wavelength,0,1,2,3,4,5,6,7,8,9,10
597.381,0.09852875613018279,0.10679611650485438,0.1226718047527296,0.13131313131313133,0.1437908496732026,0.16015625,0.18258426966292135,0.20361990950226247,0.23809523809523808,0.2692307692307693,0.2054794520547945
597.855,0.09942041908158716,0.11136493432324386,0.1226718047527296,0.12947658402203857,0.1437908496732026,0.15234375,0.199438202247191,0.22171945701357468,0.2653061224489796,0.25961538461538464,0.3150684931506849
598.3290000000001,0.10209540793580027,0.10965162764134781,0.12074502247912651,0.12764003673094582,0.14248366013071895,0.158203125,0.19101123595505617,0.2171945701357466,0.24489795918367346,0.2692307692307693,0.3561643835616438
598.804,0.10075791350869372,0.10736721873215306,0.11946050096339113,0.13131313131313133,0.14901960784313725,0.1640625,0.1797752808988764,0.2081447963800905,0.2108843537414966,0.25961538461538464,0.3698630136986301
599.278,0.09852875613018279,0.1062250142775557,0.11689145793192035,0.13039485766758493,0.15163398692810456,0.166015625,0.17134831460674155,0.1990950226244344,0.2312925170068027,0.27884615384615385,0.3150684931506849
599.752,0.0980829246544806,0.10222729868646488,0.11689145793192035,0.1258034894398531,0.14248366013071895,0.1640625,0.16292134831460672,0.17647058823529413,0.2312925170068027,0.29807692307692313,0.2602739726027397
600.227,0.09585376727596968,0.10451170759565963,0.11624919717405265,0.1248852157943067,0.1411764705882353,0.158203125,0.18258426966292135,0.19457013574660634,0.2312925170068027,0.3173076923076923,0.3013698630136986
600.701,0.09184128399465002,0.10394060536836094,0.10982658959537571,0.11845730027548208,0.13202614379084968,0.146484375,0.1797752808988764,0.19457013574660634,0.22448979591836732,0.2692307692307693,0.2876712328767123
601.1759999999999,0.0922871154703522,0.1016561964591662,0.10661528580603724,0.11937557392102846,0.13071895424836602,0.14453125,0.16292134831460672,0.17647058823529413,0.217687074829932,0.22115384615384617,0.3013698630136986
601.65,0.09139545251894783,0.09994288977727013,0.10661528580603724,0.11937557392102846,0.12549019607843137,0.14453125,0.1544943820224719,0.1809954751131222,0.217687074829932,0.25961538461538464,0.3150684931506849
602.125,0.08738296923762817,0.0976584808680754,0.10468850353243415,0.1147842056932966,0.11633986928104574,0.142578125,0.15730337078651685,0.18552036199095023,0.2108843537414966,0.2884615384615385,0.3013698630136986
602.599,0.08693713776192599,0.0976584808680754,0.10276172125883107,0.1147842056932966,0.11895424836601307,0.142578125,0.1741573033707865,0.17194570135746606,0.20408163265306123,0.25,0.3013698630136986
603.0740000000001,0.08693713776192599,0.09366076527698458,0.10276172125883107,0.11202938475665748,0.1176470588235294,0.14453125,0.15730337078651685,0.16742081447963802,0.19047619047619047,0.22115384615384617,0.2602739726027397
603.549,0.08426214890771289,0.09080525414049115,0.10340398201669877,0.10743801652892561,0.12287581699346405,0.150390625,0.148876404494382,0.16742081447963802,0.217687074829932,0.29807692307692313,0.2465753424657534
604.023,0.08292465448060633,0.09023415191319246,0.10340398201669877,0.10651974288337925,0.1241830065359477,0.138671875,0.16853932584269662,0.17194570135746606,0.2312925170068027,0.3076923076923077,0.273972602739726
604.498,0.08292465448060633,0.09080525414049115,0.10404624277456646,0.10835629017447199,0.1241830065359477,0.126953125,0.17696629213483145,0.16289592760180996,0.22448979591836732,0.25,0.2876712328767123
604.9730000000001,0.08247882300490414,0.09080525414049115,0.0995504174694926,0.10651974288337925,0.12941176470588234,0.13671875,0.16853932584269662,0.16289592760180996,0.23809523809523808,0.2403846153846154,0.3561643835616438
605.448,0.0806954971020954,0.08737864077669903,0.09248554913294796,0.09917355371900825,0.11633986928104574,0.134765625,0.148876404494382,0.1809954751131222,0.217687074829932,0.22115384615384617,0.2876712328767123
605.922,0.07668301382077575,0.08395202741290692,0.09248554913294796,0.09182736455463728,0.11241830065359476,0.12890625,0.13202247191011235,0.1990950226244344,0.2108843537414966,0.23076923076923078,0.1917808219178082
606.3969999999999,0.07267053053945609,0.08109651627641348,0.09120102761721258,0.08999081726354453,0.11503267973856209,0.119140625,0.12640449438202248,0.17194570135746606,0.2108843537414966,0.2403846153846154,0.2602739726027397
606.872,0.074899687917967,0.08338092518560823,0.09120102761721258,0.09733700642791551,0.11372549019607842,0.125,0.1544943820224719,0.14932126696832582,0.19047619047619047,0.25,0.273972602739726
607.347,0.0753455193936692,0.08280982295830955,0.09184328837508027,0.0945821854912764,0.10849673202614378,0.1328125,0.1601123595505618,0.16742081447963802,0.17006802721088435,0.23076923076923078,0.2191780821917808
607.822,0.0722246990637539,0.07995431182181612,0.0886319845857418,0.09274563820018365,0.10588235294117646,0.126953125,0.14325842696629212,0.18552036199095023,0.17006802721088435,0.20192307692307693,0.2054794520547945
608.297,0.07133303611234953,0.07938320959451742,0.08670520231213871,0.09641873278236913,0.10588235294117646,0.125,0.1348314606741573,0.18552036199095023,0.18367346938775508,0.23076923076923078,0.273972602739726
608.7719999999999,0.07044137316094516,0.07709880068532268,0.08606294155427102,0.0945821854912764,0.1045751633986928,0.1171875,0.12640449438202248,0.15837104072398192,0.19727891156462585,0.25,0.3150684931506849
609.247,0.06999554168524298,0.07881210736721873,0.08285163776493255,0.09182736455463728,0.10196078431372547,0.1171875,0.12640449438202248,0.13122171945701358,0.19047619047619047,0.20192307692307693,0.2876712328767123
609.7230000000001,0.06732055283102986,0.07881210736721873,0.08028259473346178,0.08723599632690542,0.09673202614379084,0.119140625,0.12359550561797752,0.12669683257918554,0.2108843537414966,0.15384615384615385,0.2328767123287671
610.198,0.06464556397681676,0.07709880068532268,0.08220937700706486,0.0844811753902663,0.09542483660130718,0.119140625,0.12359550561797752,0.12217194570135748,0.2312925170068027,0.20192307692307693,0.2876712328767123
610.673,0.0633080695497102,0.07481439177612793,0.08220937700706486,0.08631772268135904,0.09411764705882351,0.1171875,0.12078651685393257,0.11312217194570137,0.18367346938775508,0.25,0.3287671232876712
611.148,0.061970575122603656,0.06967447173043975,0.0764290301862556,0.08356290174471992,0.09411764705882351,0.11328125,0.1151685393258427,0.12669683257918554,0.163265306122449,0.2403846153846154,0.2328767123287671
611.623,0.06286223807400802,0.06910336950314107,0.07321772639691713,0.0808080808080808,0.09673202614379084,0.109375,0.12640449438202248,0.14479638009049775,0.20408163265306123,0.21153846153846156,0.2465753424657534
612.099,0.0637539010254124,0.07024557395773844,0.07450224791265253,0.08172635445362718,0.09673202614379084,0.107421875,0.13202247191011235,0.14479638009049775,0.20408163265306123,0.1826923076923077,0.3150684931506849
612.5740000000001,0.061970575122603656,0.06796116504854369,0.07385998715478483,0.07529843893480256,0.08888888888888888,0.103515625,0.11235955056179775,0.13574660633484165,0.14965986394557823,0.14423076923076925,0.2602739726027397
613.05,0.05974141774409273,0.06681896059394632,0.07835581245985869,0.07621671258034894,0.08888888888888888,0.10546875,0.12078651685393257,0.15837104072398192,0.14965986394557823,0.16346153846153846,0.2328767123287671
613.525,0.05840392331698618,0.06853226727584238,0.07514450867052022,0.07805325987144168,0.08758169934640522,0.107421875,0.11797752808988762,0.15384615384615385,0.19047619047619047,0.16346153846153846,0.2328767123287671
614.001,0.06018724921979492,0.06853226727584238,0.07257546563904944,0.0771349862258953,0.09019607843137253,0.103515625,0.12078651685393257,0.14027149321266968,0.20408163265306123,0.19230769230769232,0.2328767123287671
614.476,0.06018724921979492,0.06510565391205025,0.07578676942838791,0.07988980716253442,0.09411764705882351,0.107421875,0.13764044943820225,0.13574660633484165,0.18367346938775508,0.19230769230769232,0.2465753424657534
614.952,0.058849754792688364,0.0628212450028555,0.07257546563904944,0.07621671258034894,0.09411764705882351,0.119140625,0.1348314606741573,0.13122171945701358,0.1768707482993197,0.15384615384615385,0.2602739726027397
615.427,0.05662059741417744,0.0633923472301542,0.07257546563904944,0.07162534435261707,0.0915032679738562,0.10546875,0.12359550561797752,0.14027149321266968,0.19047619047619047,0.15384615384615385,0.2602739726027397
615.903,0.053499777084262144,0.06225014277555683,0.07064868336544636,0.06611570247933883,0.0849673202614379,0.08203125,0.10674157303370785,0.12217194570135748,0.14285714285714285,0.14423076923076925,0.2054794520547945
616.379,0.057066428889879624,0.06225014277555683,0.06615285806037251,0.06795224977043159,0.08104575163398692,0.0859375,0.1151685393258427,0.11312217194570137,0.12925170068027209,0.20192307692307693,0.1780821917808219
616.854,0.05795809184128399,0.06225014277555683,0.06807964033397558,0.07162534435261707,0.08104575163398692,0.09765625,0.12359550561797752,0.12217194570135748,0.17006802721088435,0.21153846153846156,0.1917808219178082
617.33,0.05439144003566652,0.061107938320959454,0.07064868336544636,0.0707070707070707,0.0849673202614379,0.107421875,0.11797752808988762,0.14027149321266968,0.18367346938775508,0.21153846153846156,0.2328767123287671
617.806,0.054837271511368704,0.06396344945745289,0.06743737957610789,0.07162534435261707,0.08235294117647057,0.09765625,0.1095505617977528,0.14027149321266968,0.1768707482993197,0.21153846153846156,0.273972602739726
618.2819999999999,0.057066428889879624,0.06396344945745289,0.0667951188182402,0.07162534435261707,0.08104575163398692,0.08984375,0.1151685393258427,0.11764705882352944,0.17006802721088435,0.20192307692307693,0.3150684931506849
618.758,0.053499777084262144,0.061107938320959454,0.0667951188182402,0.07162534435261707,0.07843137254901959,0.08984375,0.11797752808988762,0.1085972850678733,0.1564625850340136,0.22115384615384617,0.2328767123287671
619.234,0.05037895675434686,0.05768132495716734,0.0667951188182402,0.06978879706152433,0.07450980392156861,0.083984375,0.09831460674157302,0.11312217194570137,0.12925170068027209,0.15384615384615385,0.136986301369863
619.71,0.05037895675434686,0.05596801827527128,0.06486833654463711,0.06978879706152433,0.08104575163398692,0.08203125,0.09269662921348315,0.13574660633484165,0.13605442176870747,0.125,0.1917808219178082
620.186,0.047258136424431565,0.05596801827527128,0.06358381502890173,0.06795224977043159,0.07973856209150326,0.078125,0.09269662921348315,0.11764705882352944,0.13605442176870747,0.125,0.2191780821917808
620.6619999999999,0.04814979937583593,0.05596801827527128,0.06615285806037251,0.06611570247933883,0.07843137254901959,0.08203125,0.09269662921348315,0.0995475113122172,0.1564625850340136,0.16346153846153846,0.2054794520547945
621.138,0.05171645118145341,0.057110222729868654,0.06422607578676942,0.06611570247933883,0.08235294117647057,0.087890625,0.10674157303370785,0.11764705882352944,0.163265306122449,0.20192307692307693,0.2054794520547945
621.614,0.05082478823004904,0.05653912050256996,0.06165703275529865,0.06336088154269973,0.0718954248366013,0.087890625,0.1151685393258427,0.12669683257918554,0.12925170068027209,0.17307692307692307,0.2191780821917808
622.09,0.05037895675434686,0.05768132495716734,0.06101477199743095,0.06152433425160698,0.06666666666666667,0.08203125,0.09269662921348315,0.13122171945701358,0.12925170068027209,0.1826923076923077,0.2191780821917808
622.566,0.05171645118145341,0.05825242718446602,0.05908798972382787,0.06152433425160698,0.0718954248366013,0.076171875,0.0898876404494382,0.11764705882352944,0.1768707482993197,0.2403846153846154,0.273972602739726
623.0419999999999,0.04814979937583593,0.05197030268418047,0.05716120745022479,0.05785123966942149,0.06797385620915032,0.07421875,0.09550561797752807,0.09502262443438916,0.14285714285714285,0.17307692307692307,0.2191780821917808
623.519,0.04592064199732501,0.047972587093089665,0.056518946692357096,0.05785123966942149,0.06666666666666667,0.08203125,0.08707865168539325,0.10407239819004527,0.10204081632653061,0.125,0.1643835616438356
623.995,0.04814979937583593,0.04911479154768704,0.05716120745022479,0.06519742883379247,0.07581699346405228,0.0859375,0.09831460674157302,0.11312217194570137,0.14285714285714285,0.20192307692307693,0.1917808219178082
624.471,0.047703967900133745,0.050256996002284414,0.05908798972382787,0.06060606060606061,0.07450980392156861,0.080078125,0.09831460674157302,0.11312217194570137,0.163265306122449,0.1826923076923077,0.1917808219178082
624.948,0.04592064199732501,0.05311250713877785,0.06165703275529865,0.05693296602387512,0.06928104575163398,0.080078125,0.10112359550561797,0.13574660633484165,0.14965986394557823,0.19230769230769232,0.273972602739726
625.424,0.04458314757021846,0.05139920045688179,0.058445728965960175,0.06152433425160698,0.06797385620915032,0.08203125,0.10112359550561797,0.12669683257918554,0.10204081632653061,0.21153846153846156,0.2191780821917808
625.9,0.043691484618814086,0.047972587093089665,0.05523442517662171,0.062442607897153356,0.065359477124183,0.076171875,0.09550561797752807,0.11312217194570137,0.12244897959183673,0.20192307692307693,0.1643835616438356
626.377,0.04279982166740972,0.047972587093089665,0.0558766859344894,0.05968778696051424,0.058823529411764705,0.072265625,0.08707865168539325,0.10407239819004527,0.13605442176870747,0.19230769230769232,0.1917808219178082
626.8530000000001,0.04235399019170753,0.047972587093089665,0.05394990366088632,0.05601469237832874,0.058823529411764705,0.072265625,0.0702247191011236,0.07239819004524888,0.13605442176870747,0.16346153846153846,0.1917808219178082
627.33,0.041462327240303166,0.050256996002284414,0.056518946692357096,0.05693296602387512,0.06928104575163398,0.076171875,0.08146067415730338,0.081447963800905,0.17006802721088435,0.21153846153846156,0.2465753424657534
627.807,0.04012483281319661,0.04968589377498572,0.05459216441875401,0.054178145087236,0.06666666666666667,0.0859375,0.09831460674157302,0.1085972850678733,0.1564625850340136,0.22115384615384617,0.273972602739726
628.283,0.04057066428889879,0.048543689320388356,0.05202312138728323,0.05601469237832874,0.06143790849673202,0.083984375,0.10393258426966293,0.12669683257918554,0.14285714285714285,0.21153846153846156,0.2602739726027397
628.76,0.04101649576460098,0.04740148486579098,0.05459216441875401,0.05876951331496786,0.06274509803921569,0.076171875,0.10112359550561797,0.0995475113122172,0.13605442176870747,0.21153846153846156,0.2602739726027397
629.237,0.03789567543468569,0.043974871501998865,0.049454078355812454,0.05509641873278237,0.06143790849673202,0.068359375,0.0842696629213483,0.07692307692307693,0.10884353741496598,0.125,0.2465753424657534
629.7130000000001,0.03566651805617477,0.0422615648201028,0.048169556840077066,0.04866850321395776,0.04967320261437908,0.052734375,0.07865168539325842,0.07692307692307693,0.08163265306122448,0.10576923076923078,0.1780821917808219
630.19,0.03789567543468569,0.041690462592804116,0.05073859987154784,0.046831955922865015,0.04967320261437908,0.056640625,0.08707865168539325,0.0904977375565611,0.08843537414965986,0.14423076923076925,0.1780821917808219
630.6669999999999,0.03967900133749443,0.04111936036550543,0.047527296082209375,0.05142332415059688,0.06013071895424837,0.06640625,0.09269662921348315,0.1085972850678733,0.12244897959183673,0.17307692307692307,0.1780821917808219
631.144,0.03878733838609005,0.04111936036550543,0.047527296082209375,0.05325987144168962,0.054901960784313725,0.064453125,0.0898876404494382,0.10407239819004527,0.13605442176870747,0.1826923076923077,0.1506849315068493
631.621,0.03789567543468569,0.043974871501998865,0.05073859987154784,0.050505050505050504,0.05359477124183006,0.0703125,0.08146067415730338,0.10407239819004527,0.1564625850340136,0.17307692307692307,0.2191780821917808
632.0980000000001,0.03923316986179224,0.043974871501998865,0.048811817597944764,0.047750229568411386,0.05620915032679739,0.07421875,0.07303370786516854,0.10407239819004527,0.1564625850340136,0.16346153846153846,0.2328767123287671
632.575,0.038341506910387874,0.04054825813820674,0.04560051380860629,0.046831955922865015,0.05228758169934641,0.078125,0.0898876404494382,0.0904977375565611,0.12925170068027209,0.17307692307692307,0.2328767123287671
633.052,0.034329023629068214,0.037121644774414625,0.04303147077713552,0.047750229568411386,0.047058823529411764,0.0703125,0.0898876404494382,0.07239819004524888,0.13605442176870747,0.1826923076923077,0.2465753424657534
633.529,0.0316540347748551,0.036550542547115934,0.04303147077713552,0.047750229568411386,0.047058823529411764,0.060546875,0.08146067415730338,0.08597285067873303,0.163265306122449,0.15384615384615385,0.2602739726027397
634.006,0.030762371823450735,0.03883495145631068,0.04174694926140013,0.047750229568411386,0.054901960784313725,0.060546875,0.07584269662921347,0.0995475113122172,0.1564625850340136,0.10576923076923078,0.2328767123287671
634.4830000000001,0.0316540347748551,0.038263849229012,0.04110468850353243,0.04224058769513315,0.05228758169934641,0.0546875,0.0702247191011236,0.0904977375565611,0.12244897959183673,0.11538461538461539,0.1917808219178082
634.96,0.032545697726259475,0.034837235865219876,0.04238921001926782,0.03581267217630854,0.0457516339869281,0.048828125,0.07303370786516854,0.07692307692307693,0.10884353741496598,0.16346153846153846,0.2465753424657534
635.437,0.030762371823450735,0.034837235865219876,0.03982016698779704,0.04040404040404041,0.048366013071895426,0.048828125,0.0702247191011236,0.07692307692307693,0.12925170068027209,0.16346153846153846,0.2465753424657534
635.915,0.029424877396344182,0.03597944031981725,0.03917790622992935,0.04040404040404041,0.05228758169934641,0.056640625,0.07303370786516854,0.06334841628959277,0.12244897959183673,0.10576923076923078,0.1780821917808219
636.3919999999999,0.028979045920641995,0.03426613363792119,0.03789338471419396,0.03489439853076217,0.04967320261437908,0.056640625,0.05056179775280899,0.06334841628959277,0.12925170068027209,0.06730769230769232,0.1643835616438356
636.869,0.03209986625055729,0.03312392918332382,0.03982016698779704,0.03489439853076217,0.044444444444444446,0.0546875,0.056179775280898875,0.06334841628959277,0.13605442176870747,0.125,0.2054794520547945
637.347,0.03209986625055729,0.03141062250142776,0.04110468850353243,0.03673094582185491,0.043137254901960784,0.060546875,0.08707865168539325,0.04524886877828055,0.12244897959183673,0.17307692307692307,0.2328767123287671
637.8240000000001,0.028533214444939812,0.03083952027412907,0.03917790622992935,0.04132231404958678,0.044444444444444446,0.064453125,0.0898876404494382,0.07692307692307693,0.12244897959183673,0.16346153846153846,0.2602739726027397
638.3009999999999,0.028979045920641995,0.03141062250142776,0.03596660244059088,0.03764921946740129,0.043137254901960784,0.0625,0.07303370786516854,0.0904977375565611,0.08843537414965986,0.14423076923076925,0.2054794520547945
638.779,0.029424877396344182,0.03426613363792119,0.03468208092485549,0.03397612488521579,0.048366013071895426,0.060546875,0.05337078651685393,0.0497737556561086,0.09523809523809523,0.125,0.2054794520547945
639.256,0.028533214444939812,0.03312392918332382,0.03596660244059088,0.03764921946740129,0.05228758169934641,0.05078125,0.05056179775280899,0.02714932126696833,0.10884353741496598,0.125,0.2191780821917808
639.734,0.029870708872046365,0.03083952027412907,0.037251123956326265,0.04040404040404041,0.043137254901960784,0.046875,0.0702247191011236,0.07692307692307693,0.12925170068027209,0.19230769230769232,0.1780821917808219
640.212,0.029424877396344182,0.03255282695602513,0.03917790622992935,0.0440771349862259,0.044444444444444446,0.05859375,0.07865168539325842,0.08597285067873303,0.12244897959183673,0.21153846153846156,0.2328767123287671
640.689,0.027641551493535442,0.03083952027412907,0.035324341682723186,0.043158861340679526,0.048366013071895426,0.064453125,0.07303370786516854,0.06787330316742082,0.10204081632653061,0.1826923076923077,0.2465753424657534
641.1669999999999,0.027641551493535442,0.03255282695602513,0.03018625561978163,0.04040404040404041,0.048366013071895426,0.064453125,0.07865168539325842,0.081447963800905,0.1564625850340136,0.15384615384615385,0.2328767123287671
641.645,0.02630405706642889,0.03083952027412907,0.030828516377649325,0.03397612488521579,0.047058823529411764,0.048828125,0.06741573033707865,0.06787330316742082,0.12925170068027209,0.125,0.2054794520547945
642.122,0.026749888542131072,0.02569960022844089,0.03018625561978163,0.03489439853076217,0.043137254901960784,0.046875,0.056179775280898875,0.07239819004524888,0.10884353741496598,0.13461538461538464,0.2465753424657534
642.6,0.02808738296923763,0.029697315819531698,0.03275529865125241,0.04499540863177227,0.0457516339869281,0.060546875,0.08146067415730338,0.10407239819004527,0.163265306122449,0.16346153846153846,0.2876712328767123
643.078,0.028979045920641995,0.03255282695602513,0.037251123956326265,0.04132231404958678,0.048366013071895426,0.056640625,0.08707865168539325,0.12669683257918554,0.12925170068027209,0.1826923076923077,0.2191780821917808
643.556,0.028533214444939812,0.03083952027412907,0.0333975594091201,0.03305785123966942,0.0457516339869281,0.060546875,0.06179775280898876,0.1085972850678733,0.08163265306122448,0.15384615384615385,0.2054794520547945
644.034,0.02229157378510923,0.026841804683038265,0.02697495183044316,0.023875114784205693,0.03529411764705882,0.048828125,0.03089887640449438,0.06334841628959277,0.05442176870748299,0.057692307692307696,0.1643835616438356
644.512,0.019170753455193937,0.02227298686464877,0.02569043031470777,0.022038567493112945,0.03398692810457516,0.0390625,0.02247191011235955,0.07239819004524888,0.061224489795918366,0.06730769230769232,0.1506849315068493
644.99,0.023629068212215783,0.026270702455739578,0.028901734104046242,0.03213957759412305,0.043137254901960784,0.056640625,0.06179775280898876,0.11312217194570137,0.10204081632653061,0.1826923076923077,0.1506849315068493
645.4680000000001,0.023629068212215783,0.027984009137635636,0.030828516377649325,0.03397612488521579,0.0392156862745098,0.046875,0.07865168539325842,0.0904977375565611,0.12244897959183673,0.16346153846153846,0.1780821917808219
645.946,0.02139991083370486,0.026841804683038265,0.03018625561978163,0.028466483011937556,0.032679738562091505,0.0390625,0.06179775280898876,0.05429864253393666,0.12925170068027209,0.10576923076923078,0.1917808219178082
646.424,0.02139991083370486,0.028555111364934323,0.028259473346178548,0.027548209366391182,0.036601307189542485,0.048828125,0.05337078651685393,0.06787330316742082,0.11564625850340135,0.11538461538461539,0.2191780821917808
646.9019999999999,0.023183236736513596,0.02912621359223301,0.03018625561978163,0.03673094582185491,0.04183006535947712,0.05078125,0.06179775280898876,0.09502262443438916,0.13605442176870747,0.13461538461538464,0.2328767123287671
647.38,0.023629068212215783,0.026270702455739578,0.0333975594091201,0.03673094582185491,0.04183006535947712,0.05078125,0.06179775280898876,0.0904977375565611,0.12244897959183673,0.14423076923076925,0.1780821917808219
647.8580000000001,0.023183236736513596,0.023986293546544833,0.035324341682723186,0.028466483011937556,0.043137254901960784,0.05078125,0.047752808988764044,0.07239819004524888,0.08843537414965986,0.15384615384615385,0.1643835616438356
648.337,0.025858225590726706,0.026270702455739578,0.03211303789338471,0.02938475665748393,0.047058823529411764,0.044921875,0.056179775280898875,0.07239819004524888,0.12925170068027209,0.15384615384615385,0.1780821917808219
648.815,0.02541239411502452,0.02569960022844089,0.028259473346178548,0.0303030303030303,0.0392156862745098,0.0390625,0.07865168539325842,0.06787330316742082,0.1768707482993197,0.125,0.2054794520547945
649.293,0.02139991083370486,0.023986293546544833,0.027617212588310854,0.02662993572084481,0.0261437908496732,0.033203125,0.0702247191011236,0.0497737556561086,0.13605442176870747,0.10576923076923078,0.1780821917808219
649.7719999999999,0.020062416406598307,0.022844089091947458,0.028259473346178548,0.025711662075298437,0.03137254901960784,0.03515625,0.05898876404494382,0.05429864253393666,0.08163265306122448,0.125,0.1643835616438356
650.25,0.020954079358002673,0.023415191319246145,0.029543994861913937,0.027548209366391182,0.03529411764705882,0.03515625,0.06741573033707865,0.05882352941176471,0.10204081632653061,0.14423076923076925,0.1643835616438356
650.7280000000001,0.020062416406598307,0.023415191319246145,0.02697495183044316,0.025711662075298437,0.02875816993464052,0.03125,0.05898876404494382,0.0497737556561086,0.09523809523809523,0.08653846153846154,0.1643835616438356
651.207,0.016941596076683014,0.018846373500856654,0.023763648041104687,0.02295684113865932,0.02875816993464052,0.033203125,0.03932584269662921,0.04524886877828055,0.05442176870748299,0.057692307692307696,0.1232876712328767
651.685,0.017833259028087384,0.018846373500856654,0.024405908798972382,0.0303030303030303,0.032679738562091505,0.037109375,0.03651685393258427,0.06787330316742082,0.07482993197278912,0.125,0.136986301369863
652.164,0.020062416406598307,0.020559680182752713,0.025048169556840076,0.031221303948576674,0.032679738562091505,0.0390625,0.0449438202247191,0.05882352941176471,0.09523809523809523,0.13461538461538464,0.2191780821917808
652.643,0.02139991083370486,0.026841804683038265,0.026332691072575465,0.0303030303030303,0.03398692810457516,0.037109375,0.05337078651685393,0.0497737556561086,0.13605442176870747,0.16346153846153846,0.2602739726027397
653.121,0.020062416406598307,0.026270702455739578,0.026332691072575465,0.028466483011937556,0.036601307189542485,0.041015625,0.047752808988764044,0.06334841628959277,0.14965986394557823,0.14423076923076925,0.2191780821917808
653.6,0.018279090503789567,0.018846373500856654,0.02569043031470777,0.025711662075298437,0.03529411764705882,0.044921875,0.042134831460674156,0.04524886877828055,0.08163265306122448,0.06730769230769232,0.1506849315068493
654.0790000000001,0.017833259028087384,0.019417475728155338,0.025048169556840076,0.023875114784205693,0.032679738562091505,0.037109375,0.047752808988764044,0.04524886877828055,0.07482993197278912,0.09615384615384616,0.136986301369863
654.557,0.016941596076683014,0.02227298686464877,0.023121387283236993,0.024793388429752063,0.036601307189542485,0.03515625,0.047752808988764044,0.06334841628959277,0.08843537414965986,0.10576923076923078,0.1232876712328767
655.036,0.018279090503789567,0.022844089091947458,0.023121387283236993,0.0303030303030303,0.036601307189542485,0.041015625,0.05337078651685393,0.07239819004524888,0.12244897959183673,0.10576923076923078,0.1780821917808219
655.515,0.018279090503789567,0.0211307824100514,0.026332691072575465,0.025711662075298437,0.03137254901960784,0.0390625,0.03651685393258427,0.05429864253393666,0.13605442176870747,0.10576923076923078,0.1917808219178082
655.9939999999999,0.017387427552385197,0.019988577955454025,0.029543994861913937,0.02662993572084481,0.032679738562091505,0.029296875,0.033707865168539325,0.02714932126696833,0.08843537414965986,0.06730769230769232,0.136986301369863
656.4730000000001,0.017387427552385197,0.018846373500856654,0.026332691072575465,0.025711662075298437,0.02875816993464052,0.03125,0.0449438202247191,0.05429864253393666,0.07482993197278912,0.07692307692307693,0.1232876712328767
656.952,0.016049933125278644,0.0211307824100514,0.0224791265253693,0.019283746556473826,0.032679738562091505,0.04296875,0.03651685393258427,0.06334841628959277,0.09523809523809523,0.09615384615384616,0.1643835616438356
657.431,0.013820775746767721,0.019417475728155338,0.02119460500963391,0.019283746556473826,0.03529411764705882,0.03515625,0.03932584269662921,0.04524886877828055,0.09523809523809523,0.125,0.1643835616438356
657.91,0.015158270173874276,0.018846373500856654,0.02119460500963391,0.022038567493112945,0.032679738562091505,0.033203125,0.0449438202247191,0.06334841628959277,0.12925170068027209,0.1826923076923077,0.2191780821917808
658.3889999999999,0.015604101649576459,0.018846373500856654,0.02119460500963391,0.02295684113865932,0.032679738562091505,0.03125,0.056179775280898875,0.08597285067873303,0.14965986394557823,0.19230769230769232,0.3287671232876712
658.868,0.014712438698172091,0.020559680182752713,0.021836865767501604,0.02662993572084481,0.02875816993464052,0.021484375,0.0702247191011236,0.09502262443438916,0.14285714285714285,0.15384615384615385,0.3013698630136986
659.347,0.014266607222469906,0.023415191319246145,0.023121387283236993,0.027548209366391182,0.02875816993464052,0.03125,0.06179775280898876,0.06787330316742082,0.12244897959183673,0.125,0.2328767123287671
659.826,0.013374944271065536,0.019988577955454025,0.023121387283236993,0.022038567493112945,0.0261437908496732,0.03515625,0.03932584269662921,0.0497737556561086,0.11564625850340135,0.09615384615384616,0.136986301369863
660.305,0.013820775746767721,0.01656196459166191,0.023763648041104687,0.018365472910927456,0.02222222222222222,0.03515625,0.03932584269662921,0.07239819004524888,0.08843537414965986,0.06730769230769232,0.1232876712328767
660.784,0.014712438698172091,0.01599086236436322,0.025048169556840076,0.019283746556473826,0.02483660130718954,0.037109375,0.06179775280898876,0.081447963800905,0.08163265306122448,0.06730769230769232,0.1643835616438356
661.2639999999999,0.015158270173874276,0.018846373500856654,0.0224791265253693,0.021120293847566574,0.032679738562091505,0.0390625,0.056179775280898875,0.06787330316742082,0.10884353741496598,0.11538461538461539,0.1917808219178082
661.743,0.014266607222469906,0.019988577955454025,0.020552344251766216,0.0202020202020202,0.03529411764705882,0.04296875,0.042134831460674156,0.07692307692307693,0.09523809523809523,0.13461538461538464,0.2054794520547945
662.222,0.012483281319661168,0.0211307824100514,0.021836865767501604,0.019283746556473826,0.03137254901960784,0.04296875,0.03932584269662921,0.0904977375565611,0.13605442176870747,0.13461538461538464,0.2328767123287671
662.702,0.012929112795363353,0.020559680182752713,0.021836865767501604,0.0202020202020202,0.02483660130718954,0.041015625,0.03932584269662921,0.081447963800905,0.12244897959183673,0.14423076923076925,0.2465753424657534
663.181,0.015158270173874276,0.01770416904625928,0.02119460500963391,0.02295684113865932,0.02483660130718954,0.037109375,0.056179775280898875,0.07692307692307693,0.08163265306122448,0.11538461538461539,0.2328767123287671
