wavelength,1,2,3,4,5,6,7,8,9,10
606.3969999999999,0.002645215059607928,0.004451910961780765,0.008607498087222647,0.014177978883861237,0.019222172552525705,0.02488832163369496,0.02214022140221402,0.033582089552238806,0.034482758620689655,0.05609756097560976
606.872,0.0030075732869514803,0.0049559008819823605,0.009563886763580718,0.015082956259426848,0.021457308895842648,0.024250159540523293,0.02952029520295203,0.041044776119402986,0.039927404718693285,0.06585365853658537
607.347,0.0029351016414827704,0.004871902561948762,0.010137719969395562,0.0138763197586727,0.02056325435851587,0.023611997447351627,0.03505535055350553,0.03980099502487562,0.04718693284936479,0.06585365853658537
607.822,0.0025727434141392183,0.004535909281814364,0.009755164498852333,0.014479638009049774,0.01788109074653554,0.02297383535417996,0.03136531365313653,0.03606965174129353,0.043557168784029036,0.05853658536585366
608.297,0.0025727434141392183,0.004787904241915162,0.009946442234123947,0.0138763197586727,0.01832811801519893,0.025526483726866625,0.027675276752767524,0.03731343283582089,0.038112522686025406,0.06829268292682927
608.7719999999999,0.0026089792368735737,0.004787904241915162,0.00918133129303749,0.01297134238310709,0.018775145283862316,0.02807913209955329,0.023985239852398522,0.03606965174129353,0.038112522686025406,0.06097560975609756
609.247,0.002536507591404863,0.004619907601847963,0.008990053557765875,0.012669683257918552,0.01832811801519893,0.02616464582003829,0.024907749077490774,0.041044776119402986,0.04174228675136116,0.05609756097560976
609.7230000000001,0.0023915643004674423,0.004367912641747166,0.008990053557765875,0.012669683257918552,0.01832811801519893,0.02297383535417996,0.026752767527675275,0.03980099502487562,0.045372050816696916,0.07073170731707318
610.198,0.0023190926549987315,0.004283914321713566,0.008416220351951033,0.014177978883861237,0.018775145283862316,0.025526483726866625,0.027675276752767524,0.041044776119402986,0.039927404718693285,0.06585365853658537
610.673,0.0021379135413269563,0.004367912641747166,0.008033664881407804,0.012669683257918552,0.01743406347787215,0.026802807913209957,0.024907749077490774,0.04353233830845771,0.043557168784029036,0.06097560975609756
611.148,0.0022466210095300216,0.004283914321713566,0.00784238714613619,0.011463046757164405,0.016092981671881983,0.023611997447351627,0.02306273062730627,0.03731343283582089,0.04718693284936479,0.06585365853658537
611.623,0.0024278001232017976,0.004283914321713566,0.008990053557765875,0.01297134238310709,0.016540008940545373,0.019783024888321635,0.025830258302583023,0.041044776119402986,0.039927404718693285,0.05365853658536585
612.099,0.002282856832264377,0.003947921041579169,0.009946442234123947,0.012669683257918552,0.016987036209208762,0.021059349074664967,0.028597785977859776,0.04975124378109452,0.043557168784029036,0.051219512195121955
612.5740000000001,0.0019567344276551803,0.003443931121377573,0.00918133129303749,0.010256410256410256,0.01475189986589182,0.01914486279514997,0.024907749077490774,0.04477611940298507,0.04174228675136116,0.051219512195121955
613.05,0.002101677718592601,0.0035279294414111723,0.008416220351951033,0.010558069381598794,0.016092981671881983,0.019783024888321635,0.024907749077490774,0.03731343283582089,0.045372050816696916,0.04878048780487805
613.525,0.002282856832264377,0.003611927761444772,0.00784238714613619,0.012368024132730016,0.01832811801519893,0.0204211869814933,0.023985239852398522,0.031094527363184077,0.04900181488203267,0.05365853658536585
614.001,0.002282856832264377,0.004199916001679967,0.008033664881407804,0.011764705882352941,0.016540008940545373,0.01723037651563497,0.02121771217712177,0.03606965174129353,0.04718693284936479,0.06097560975609756
614.476,0.002355328477733087,0.004535909281814364,0.008416220351951033,0.01297134238310709,0.016092981671881983,0.017868538608806637,0.027675276752767524,0.041044776119402986,0.045372050816696916,0.06585365853658537
614.952,0.0023190926549987315,0.0036959260814783705,0.00784238714613619,0.01297134238310709,0.015645954403218598,0.018506700701978303,0.028597785977859776,0.03980099502487562,0.038112522686025406,0.06341463414634146
615.427,0.0022466210095300216,0.00377992440151197,0.007268553940321346,0.01085972850678733,0.014304872597228431,0.021059349074664967,0.024907749077490774,0.03855721393034826,0.03629764065335753,0.06341463414634146
615.903,0.002174149364061311,0.004115917681646367,0.007077276205049732,0.00904977375565611,0.012516763522574878,0.017868538608806637,0.02121771217712177,0.031094527363184077,0.029038112522686024,0.051219512195121955
616.379,0.0020654418958582456,0.00377992440151197,0.00784238714613619,0.009653092006033183,0.0116227089852481,0.017868538608806637,0.02214022140221402,0.029850746268656712,0.03629764065335753,0.041463414634146344
616.854,0.001992970250389535,0.0036959260814783705,0.008798775822494262,0.010558069381598794,0.013410818059901655,0.023611997447351627,0.024907749077490774,0.03233830845771144,0.039927404718693285,0.04878048780487805
617.33,0.001992970250389535,0.00377992440151197,0.008607498087222647,0.009653092006033183,0.015198927134555208,0.0204211869814933,0.023985239852398522,0.03731343283582089,0.034482758620689655,0.03170731707317073
617.806,0.0018117911367177594,0.00377992440151197,0.008224942616679418,0.009351432880844645,0.01475189986589182,0.018506700701978303,0.02214022140221402,0.03731343283582089,0.039927404718693285,0.03170731707317073
618.2819999999999,0.0018842627821864697,0.0035279294414111723,0.00784238714613619,0.011161387631975868,0.014304872597228431,0.022335673261008295,0.02121771217712177,0.03482587064676617,0.04174228675136116,0.05365853658536585
618.758,0.0020654418958582456,0.0036959260814783705,0.008416220351951033,0.011463046757164405,0.014304872597228431,0.021059349074664967,0.02214022140221402,0.03233830845771144,0.032667876588021776,0.05609756097560976
619.234,0.0018842627821864697,0.003443931121377573,0.007651109410864575,0.009653092006033183,0.01475189986589182,0.017868538608806637,0.02029520295202952,0.02736318407960199,0.023593466424682394,0.04390243902439024
619.71,0.0016668478457803387,0.003023939521209576,0.0059296097934200456,0.009653092006033183,0.015645954403218598,0.019783024888321635,0.01845018450184502,0.02736318407960199,0.032667876588021776,0.04390243902439024
620.186,0.0016668478457803387,0.003023939521209576,0.0059296097934200456,0.00904977375565611,0.013857845328565044,0.019783024888321635,0.019372693726937267,0.026119402985074626,0.03629764065335753,0.041463414634146344
620.6619999999999,0.0018480269594521143,0.0031079378412431757,0.007268553940321346,0.010256410256410256,0.012516763522574878,0.01914486279514997,0.023985239852398522,0.03233830845771144,0.038112522686025406,0.041463414634146344
621.138,0.0018480269594521143,0.003275934481310374,0.008607498087222647,0.01085972850678733,0.012963790791238267,0.01914486279514997,0.02121771217712177,0.03482587064676617,0.04174228675136116,0.041463414634146344
621.614,0.0018117911367177594,0.0033599328013439733,0.00784238714613619,0.00904977375565611,0.013857845328565044,0.01723037651563497,0.019372693726937267,0.029850746268656712,0.032667876588021776,0.03902439024390244
622.09,0.001775555313983404,0.003023939521209576,0.007268553940321346,0.009351432880844645,0.014304872597228431,0.01659221442246331,0.02029520295202952,0.02487562189054726,0.029038112522686024,0.046341463414634146
622.566,0.001775555313983404,0.0029399412011759767,0.007268553940321346,0.00995475113122172,0.014304872597228431,0.018506700701978303,0.02121771217712177,0.029850746268656712,0.03629764065335753,0.05365853658536585
623.0419999999999,0.0017030836685146937,0.003191936161276775,0.006312165263963274,0.008446455505279036,0.012516763522574878,0.01723037651563497,0.02306273062730627,0.029850746268656712,0.038112522686025406,0.051219512195121955
623.519,0.0015219045548429176,0.0031079378412431757,0.005738332058148431,0.008446455505279036,0.01206973625391149,0.013401403956604978,0.019372693726937267,0.026119402985074626,0.0308529945553539,0.03414634146341464
623.995,0.0016306120230459833,0.003023939521209576,0.006694720734506503,0.008748114630467572,0.014304872597228431,0.015954052329291642,0.016605166051660517,0.031094527363184077,0.03629764065335753,0.021951219512195124
624.471,0.0016306120230459833,0.0033599328013439733,0.006312165263963274,0.007239819004524887,0.013857845328565044,0.01723037651563497,0.02214022140221402,0.033582089552238806,0.038112522686025406,0.03170731707317073
624.948,0.001775555313983404,0.00377992440151197,0.0059296097934200456,0.00784313725490196,0.013857845328565044,0.01914486279514997,0.026752767527675275,0.03731343283582089,0.0308529945553539,0.06341463414634146
625.424,0.0018117911367177594,0.003023939521209576,0.006503442999234888,0.008748114630467572,0.015198927134555208,0.021059349074664967,0.01845018450184502,0.03606965174129353,0.023593466424682394,0.06097560975609756
625.9,0.001558140377577273,0.002015959680806384,0.005355776587605202,0.008144796380090498,0.014304872597228431,0.0204211869814933,0.014760147601476014,0.033582089552238806,0.02722323049001815,0.04878048780487805
626.377,0.0013044896184367866,0.002015959680806384,0.005738332058148431,0.008446455505279036,0.012516763522574878,0.019783024888321635,0.016605166051660517,0.028606965174129355,0.045372050816696916,0.04878048780487805
626.8530000000001,0.001340725441171142,0.002351952960940781,0.006503442999234888,0.008748114630467572,0.012963790791238267,0.015315890236119976,0.02029520295202952,0.02487562189054726,0.038112522686025406,0.04878048780487805
627.33,0.0016306120230459833,0.002855942881142377,0.007268553940321346,0.008748114630467572,0.01475189986589182,0.01723037651563497,0.024907749077490774,0.031094527363184077,0.0308529945553539,0.04878048780487805
627.807,0.0014856687321085627,0.002687946241075179,0.00745983167559296,0.009351432880844645,0.014304872597228431,0.019783024888321635,0.01845018450184502,0.03233830845771144,0.04174228675136116,0.05853658536585366
628.283,0.0014494329093742073,0.0026039479210415795,0.0055470543228768165,0.00995475113122172,0.013857845328565044,0.015315890236119976,0.014760147601476014,0.026119402985074626,0.04174228675136116,0.06097560975609756
628.76,0.0014856687321085627,0.002855942881142377,0.005164498852333588,0.00904977375565611,0.01475189986589182,0.013401403956604978,0.017527675276752766,0.023631840796019897,0.025408348457350273,0.04878048780487805
629.237,0.001376961263905497,0.0026039479210415795,0.004973221117061974,0.007541478129713424,0.013857845328565044,0.012763241863433313,0.015682656826568265,0.022388059701492536,0.018148820326678763,0.05365853658536585
629.7130000000001,0.001376961263905497,0.0020999580008399833,0.00439938791124713,0.00784313725490196,0.011175681716584713,0.012125079770261647,0.012915129151291513,0.018656716417910446,0.025408348457350273,0.051219512195121955
630.19,0.0013044896184367866,0.0020999580008399833,0.0055470543228768165,0.00904977375565611,0.009834599910594547,0.01467772814294831,0.015682656826568265,0.02487562189054726,0.034482758620689655,0.046341463414634146
630.6669999999999,0.001195782150233721,0.002183956320873583,0.005164498852333588,0.008446455505279036,0.0116227089852481,0.014039566049776644,0.017527675276752766,0.03482587064676617,0.032667876588021776,0.03902439024390244
631.144,0.0012320179729680763,0.002015959680806384,0.004208110175975516,0.006334841628959276,0.01206973625391149,0.014039566049776644,0.015682656826568265,0.029850746268656712,0.021778584392014518,0.03658536585365854
631.621,0.001376961263905497,0.0022679546409071823,0.004973221117061974,0.006334841628959276,0.012516763522574878,0.01723037651563497,0.01845018450184502,0.02487562189054726,0.0308529945553539,0.03902439024390244
632.0980000000001,0.001376961263905497,0.0022679546409071823,0.005738332058148431,0.008748114630467572,0.013857845328565044,0.017868538608806637,0.02029520295202952,0.026119402985074626,0.038112522686025406,0.041463414634146344
632.575,0.0010870746820306556,0.0022679546409071823,0.004973221117061974,0.00784313725490196,0.010728654447921324,0.01467772814294831,0.015682656826568265,0.018656716417910446,0.029038112522686024,0.03902439024390244
633.052,0.0010146030365619453,0.00251994960100798,0.0038255547054322878,0.0057315233785822026,0.008493518104604381,0.013401403956604978,0.015682656826568265,0.018656716417910446,0.029038112522686024,0.03170731707317073
633.529,0.0011233105047650106,0.0024359512809743805,0.004973221117061974,0.007541478129713424,0.009834599910594547,0.01659221442246331,0.017527675276752766,0.026119402985074626,0.034482758620689655,0.03414634146341464
634.006,0.001159546327499366,0.0024359512809743805,0.005164498852333588,0.008446455505279036,0.010281627179257936,0.017868538608806637,0.015682656826568265,0.028606965174129355,0.034482758620689655,0.03414634146341464
634.4830000000001,0.0010146030365619453,0.002351952960940781,0.004016832440703902,0.007239819004524887,0.010281627179257936,0.015315890236119976,0.015682656826568265,0.02736318407960199,0.021778584392014518,0.03414634146341464
634.96,0.0007971881001558141,0.001763964720705586,0.0038255547054322878,0.005429864253393665,0.010281627179257936,0.01467772814294831,0.013837638376383764,0.01990049751243781,0.014519056261343012,0.041463414634146344
635.437,0.0008696597456245246,0.001763964720705586,0.0036342769701606732,0.006334841628959276,0.010281627179257936,0.01659221442246331,0.013837638376383764,0.01616915422885572,0.018148820326678763,0.04390243902439024
635.915,0.0010508388592963003,0.0018479630407391855,0.0036342769701606732,0.007541478129713424,0.010728654447921324,0.013401403956604978,0.015682656826568265,0.01741293532338308,0.018148820326678763,0.03658536585365854
636.3919999999999,0.00097836721382759,0.0018479630407391855,0.0034429992348890587,0.006334841628959276,0.009834599910594547,0.009572431397574984,0.01107011070110701,0.014925373134328358,0.023593466424682394,0.02926829268292683
636.869,0.000942131391093235,0.0020999580008399833,0.004208110175975516,0.006334841628959276,0.010281627179257936,0.015315890236119976,0.007380073800738007,0.01990049751243781,0.032667876588021776,0.03170731707317073
637.347,0.0010146030365619453,0.0022679546409071823,0.004781943381790359,0.006033182503770739,0.01206973625391149,0.01723037651563497,0.013837638376383764,0.029850746268656712,0.032667876588021776,0.041463414634146344
637.8240000000001,0.0009058955683588796,0.0015959680806383874,0.0036342769701606732,0.0048265460030165915,0.0116227089852481,0.012125079770261647,0.015682656826568265,0.02487562189054726,0.02722323049001815,0.046341463414634146
638.3009999999999,0.0008696597456245246,0.0009239815203695926,0.002486610558530987,0.00392156862745098,0.009834599910594547,0.01148691767708998,0.01014760147601476,0.021144278606965175,0.0308529945553539,0.03902439024390244
638.779,0.0007971881001558141,0.0012599748005039902,0.002869166029074216,0.004524886877828055,0.009387572641931158,0.013401403956604978,0.013837638376383764,0.022388059701492536,0.032667876588021776,0.03414634146341464
639.256,0.0006884806319527486,0.001763964720705586,0.0032517214996174446,0.0057315233785822026,0.010728654447921324,0.015954052329291642,0.019372693726937267,0.01741293532338308,0.019963702359346643,0.03414634146341464
639.734,0.000942131391093235,0.002015959680806384,0.0032517214996174446,0.007541478129713424,0.010728654447921324,0.01659221442246331,0.017527675276752766,0.018656716417910446,0.021778584392014518,0.04390243902439024
640.212,0.001159546327499366,0.0019319613607727845,0.0036342769701606732,0.00784313725490196,0.009387572641931158,0.01467772814294831,0.016605166051660517,0.021144278606965175,0.029038112522686024,0.041463414634146344
640.689,0.00097836721382759,0.0015119697606047879,0.002486610558530987,0.005128205128205128,0.009834599910594547,0.012763241863433313,0.015682656826568265,0.01741293532338308,0.0308529945553539,0.024390243902439025
641.1669999999999,0.000942131391093235,0.0015119697606047879,0.0026778882938026014,0.004524886877828055,0.011175681716584713,0.01467772814294831,0.017527675276752766,0.023631840796019897,0.038112522686025406,0.03170731707317073
641.645,0.0007247164546871038,0.0014279714405711888,0.00306044376434583,0.0036199095022624436,0.010728654447921324,0.01148691767708998,0.01107011070110701,0.02487562189054726,0.023593466424682394,0.041463414634146344
642.122,0.0006522448092183932,0.0013439731205375893,0.0022953328232593728,0.0027149321266968325,0.008493518104604381,0.01148691767708998,0.00922509225092251,0.022388059701492536,0.018148820326678763,0.03658536585365854
642.6,0.0010146030365619453,0.001763964720705586,0.004208110175975516,0.005429864253393665,0.009834599910594547,0.018506700701978303,0.01845018450184502,0.029850746268656712,0.038112522686025406,0.03902439024390244
643.078,0.0010508388592963003,0.0016799664006719869,0.004781943381790359,0.006033182503770739,0.010728654447921324,0.018506700701978303,0.015682656826568265,0.02487562189054726,0.045372050816696916,0.051219512195121955
643.556,0.0008334239228901693,0.001763964720705586,0.0026778882938026014,0.004524886877828055,0.009834599910594547,0.012763241863433313,0.01014760147601476,0.01990049751243781,0.032667876588021776,0.046341463414634146
644.034,0.0004348298728122622,0.0010919781604367912,0.0009563886763580719,0.0024132730015082957,0.00581135449262405,0.003828972559029994,0.0027675276752767526,0.013681592039800995,0.007259528130671506,0.01707317073170732
644.512,0.0003623582273435519,0.0006719865602687948,0.0017214996174445296,0.003318250377073907,0.0035762181493071083,0.006381620931716656,0.004612546125461255,0.00870646766169154,0.00544464609800363,0.01951219512195122
644.99,0.0006884806319527486,0.0014279714405711888,0.0038255547054322878,0.006334841628959276,0.008493518104604381,0.01467772814294831,0.016605166051660517,0.01741293532338308,0.02722323049001815,0.04390243902439024
645.4680000000001,0.0008334239228901693,0.0015119697606047879,0.0038255547054322878,0.0057315233785822026,0.011175681716584713,0.012763241863433313,0.019372693726937267,0.018656716417910446,0.0308529945553539,0.041463414634146344
645.946,0.0008334239228901693,0.0014279714405711888,0.0034429992348890587,0.004524886877828055,0.010728654447921324,0.008296107211231654,0.01845018450184502,0.013681592039800995,0.02722323049001815,0.024390243902439025
646.424,0.0008334239228901693,0.0014279714405711888,0.0034429992348890587,0.004223227752639518,0.009387572641931158,0.00893426930440332,0.014760147601476014,0.01616915422885572,0.0308529945553539,0.03414634146341464
646.9019999999999,0.0008696597456245246,0.0014279714405711888,0.00439938791124713,0.006334841628959276,0.010728654447921324,0.012125079770261647,0.015682656826568265,0.021144278606965175,0.034482758620689655,0.05609756097560976
647.38,0.0008696597456245246,0.0012599748005039902,0.004208110175975516,0.006636500754147814,0.009387572641931158,0.01148691767708998,0.02029520295202952,0.023631840796019897,0.0308529945553539,0.04878048780487805
647.8580000000001,0.0008696597456245246,0.0014279714405711888,0.0026778882938026014,0.004524886877828055,0.008493518104604381,0.012125079770261647,0.015682656826568265,0.02487562189054726,0.02722323049001815,0.03902439024390244
648.337,0.0007971881001558141,0.0015119697606047879,0.002869166029074216,0.00392156862745098,0.011175681716584713,0.013401403956604978,0.00922509225092251,0.023631840796019897,0.0308529945553539,0.041463414634146344
648.815,0.000616008986484038,0.0010919781604367912,0.0032517214996174446,0.005429864253393665,0.01206973625391149,0.01148691767708998,0.006457564575645756,0.022388059701492536,0.025408348457350273,0.04878048780487805
649.293,0.0005797731637496829,0.0010079798404031921,0.00306044376434583,0.006033182503770739,0.008493518104604381,0.01148691767708998,0.006457564575645756,0.022388059701492536,0.012704174228675136,0.03658536585365854
649.7719999999999,0.000616008986484038,0.0009239815203695926,0.0013389441469013005,0.005128205128205128,0.00625838176128744,0.010848755583918316,0.008302583025830259,0.02487562189054726,0.014519056261343012,0.021951219512195124
650.25,0.0005797731637496829,0.0010919781604367912,0.0005738332058148431,0.004223227752639518,0.009387572641931158,0.009572431397574984,0.008302583025830259,0.018656716417910446,0.021778584392014518,0.02926829268292683
650.7280000000001,0.0004710656955466174,0.0011759764804703907,0.0017214996174445296,0.0030165912518853697,0.009387572641931158,0.009572431397574984,0.008302583025830259,0.014925373134328358,0.025408348457350273,0.02926829268292683
651.207,0.00039859405007790704,0.0013439731205375893,0.001530221882172915,0.0027149321266968325,0.00581135449262405,0.007657945118059988,0.006457564575645756,0.011194029850746268,0.029038112522686024,0.01951219512195122
651.685,0.000616008986484038,0.0014279714405711888,0.001912777352716144,0.0048265460030165915,0.00581135449262405,0.008296107211231654,0.01014760147601476,0.01243781094527363,0.0308529945553539,0.04390243902439024
652.164,0.0006884806319527486,0.0010919781604367912,0.0032517214996174446,0.005128205128205128,0.008046490835940993,0.01021059349074665,0.013837638376383764,0.018656716417910446,0.029038112522686024,0.05609756097560976
652.643,0.0007971881001558141,0.0013439731205375893,0.0032517214996174446,0.005128205128205128,0.009387572641931158,0.01148691767708998,0.017527675276752766,0.022388059701492536,0.023593466424682394,0.04878048780487805
653.121,0.0005797731637496829,0.0015119697606047879,0.002869166029074216,0.006334841628959276,0.009387572641931158,0.009572431397574984,0.015682656826568265,0.023631840796019897,0.019963702359346643,0.03902439024390244
653.6,0.0003623582273435519,0.0010079798404031921,0.002486610558530987,0.004223227752639518,0.00894054537326777,0.009572431397574984,0.007380073800738007,0.01741293532338308,0.016333938294010888,0.026829268292682926
654.0790000000001,0.0005073015182809725,0.0005039899202015962,0.0022953328232593728,0.0027149321266968325,0.008046490835940993,0.01021059349074665,0.008302583025830259,0.01741293532338308,0.014519056261343012,0.03170731707317073
654.557,0.0004348298728122622,0.0006719865602687948,0.0022953328232593728,0.0036199095022624436,0.0071524362986142166,0.010848755583918316,0.00922509225092251,0.01616915422885572,0.018148820326678763,0.03414634146341464
655.036,0.0004710656955466174,0.0010079798404031921,0.00306044376434583,0.0048265460030165915,0.008046490835940993,0.01148691767708998,0.011992619926199263,0.018656716417910446,0.025408348457350273,0.03902439024390244
655.515,0.0003623582273435519,0.0009239815203695926,0.002869166029074216,0.005429864253393665,0.007599463567277604,0.00893426930440332,0.011992619926199263,0.013681592039800995,0.023593466424682394,0.03414634146341464
655.9939999999999,0.00025365075914048616,0.0005879882402351955,0.0013389441469013005,0.004524886877828055,0.0071524362986142166,0.007657945118059988,0.00922509225092251,0.009950248756218905,0.012704174228675136,0.03170731707317073
656.4730000000001,0.00018117911367177583,0.00041999160016799666,0.001912777352716144,0.0024132730015082957,0.006705409029950827,0.007657945118059988,0.00922509225092251,0.01616915422885572,0.014519056261343012,0.03658536585365854
656.952,0.00028988658187484155,0.0010919781604367912,0.002486610558530987,0.0027149321266968325,0.0049172999552972736,0.008296107211231654,0.01107011070110701,0.01741293532338308,0.032667876588021776,0.03658536585365854
657.431,0.0004348298728122622,0.0013439731205375893,0.001530221882172915,0.0036199095022624436,0.0071524362986142166,0.007019783024888322,0.008302583025830259,0.018656716417910446,0.0308529945553539,0.03658536585365854
657.91,0.0004710656955466174,0.0011759764804703907,0.0022953328232593728,0.00392156862745098,0.008493518104604381,0.01021059349074665,0.00922509225092251,0.01990049751243781,0.019963702359346643,0.03658536585365854
658.3889999999999,0.0005435373410153277,0.0011759764804703907,0.0036342769701606732,0.0048265460030165915,0.00581135449262405,0.012763241863433313,0.01107011070110701,0.01741293532338308,0.021778584392014518,0.03658536585365854
658.868,0.0005797731637496829,0.0008399832003359933,0.0038255547054322878,0.0048265460030165915,0.0071524362986142166,0.013401403956604978,0.011992619926199263,0.023631840796019897,0.023593466424682394,0.04390243902439024
659.347,0.0005797731637496829,0.0010079798404031921,0.0032517214996174446,0.0030165912518853697,0.0071524362986142166,0.01148691767708998,0.012915129151291513,0.023631840796019897,0.023593466424682394,0.04878048780487805
659.826,0.0003261224046091967,0.0011759764804703907,0.002869166029074216,0.0030165912518853697,0.006705409029950827,0.010848755583918316,0.011992619926199263,0.014925373134328358,0.023593466424682394,0.03414634146341464
660.305,0.00025365075914048616,0.000755984880302394,0.0034429992348890587,0.004223227752639518,0.007599463567277604,0.012125079770261647,0.01014760147601476,0.011194029850746268,0.025408348457350273,0.01951219512195122
660.784,0.0005435373410153277,0.0005039899202015962,0.00306044376434583,0.004223227752639518,0.005364327223960662,0.00893426930440332,0.006457564575645756,0.01616915422885572,0.021778584392014518,0.026829268292682926
661.2639999999999,0.0005435373410153277,0.00041999160016799666,0.002104055087987758,0.005128205128205128,0.004023245417970497,0.009572431397574984,0.011992619926199263,0.022388059701492536,0.019963702359346643,0.03414634146341464
661.743,0.0004710656955466174,0.0006719865602687948,0.002104055087987758,0.0048265460030165915,0.006705409029950827,0.01148691767708998,0.017527675276752766,0.01990049751243781,0.02722323049001815,0.026829268292682926
662.222,0.0005073015182809725,0.0011759764804703907,0.002869166029074216,0.00392156862745098,0.008046490835940993,0.01021059349074665,0.012915129151291513,0.021144278606965175,0.034482758620689655,0.03170731707317073
662.702,0.0005073015182809725,0.0010079798404031921,0.0026778882938026014,0.005429864253393665,0.00581135449262405,0.010848755583918316,0.01014760147601476,0.01741293532338308,0.0308529945553539,0.02926829268292683
663.181,0.0005797731637496829,0.0010919781604367912,0.001912777352716144,0.006334841628959276,0.00625838176128744,0.01148691767708998,0.012915129151291513,0.018656716417910446,0.021778584392014518,0.02926829268292683
663.6610000000001,0.0004710656955466174,0.0011759764804703907,0.0017214996174445296,0.004223227752639518,0.008046490835940993,0.012763241863433313,0.01107011070110701,0.02736318407960199,0.019963702359346643,0.041463414634146344
664.14,0.00025365075914048616,0.0011759764804703907,0.001912777352716144,0.002111613876319759,0.007599463567277604,0.013401403956604978,0.011992619926199263,0.02487562189054726,0.016333938294010888,0.03658536585365854
664.62,0.0,0.0009239815203695926,0.0005738332058148431,0.002111613876319759,0.0035762181493071083,0.008296107211231654,0.007380073800738007,0.011194029850746268,0.012704174228675136,0.024390243902439025
665.0989999999999,0.000217414936406131,0.0003359932801343974,0.0013389441469013005,0.0024132730015082957,0.002682163611980331,0.007657945118059988,0.0,0.009950248756218905,0.019963702359346643,0.01951219512195122
665.579,0.00039859405007790704,0.0005039899202015962,0.002486610558530987,0.0012066365007541479,0.005364327223960662,0.00893426930440332,0.0018450184501845018,0.01741293532338308,0.02722323049001815,0.014634146341463415
666.059,0.00018117911367177583,0.0009239815203695926,0.0017214996174445296,0.0006033182503770739,0.00581135449262405,0.009572431397574984,0.01014760147601476,0.01741293532338308,0.021778584392014518,0.01707317073170732
666.538,0.0001087074682030655,0.0012599748005039902,0.002104055087987758,0.0027149321266968325,0.005364327223960662,0.014039566049776644,0.013837638376383764,0.013681592039800995,0.018148820326678763,0.03170731707317073
667.018,0.000217414936406131,0.0009239815203695926,0.002104055087987758,0.00392156862745098,0.00581135449262405,0.010848755583918316,0.013837638376383764,0.014925373134328358,0.025408348457350273,0.03902439024390244
667.498,0.0003623582273435519,8.39983200335995e-05,0.001530221882172915,0.003318250377073907,0.007599463567277604,0.005743458838544991,0.012915129151291513,0.01990049751243781,0.025408348457350273,0.03658536585365854
667.9780000000001,0.0004710656955466174,0.0002519949601007981,0.0017214996174445296,0.0027149321266968325,0.00894054537326777,0.008296107211231654,0.005535055350553505,0.01990049751243781,0.018148820326678763,0.03902439024390244
668.457,0.00039859405007790704,0.0005879882402351955,0.002104055087987758,0.002111613876319759,0.007599463567277604,0.008296107211231654,0.005535055350553505,0.00870646766169154,0.019963702359346643,0.04390243902439024
668.937,0.00018117911367177583,0.0005879882402351955,0.001912777352716144,0.0009049773755656109,0.005364327223960662,0.007657945118059988,0.007380073800738007,0.004975124378109453,0.019963702359346643,0.02926829268292683
669.4169999999999,0.000217414936406131,0.0008399832003359933,0.001912777352716144,0.003318250377073907,0.00894054537326777,0.007019783024888322,0.008302583025830259,0.01741293532338308,0.014519056261343012,0.024390243902439025
669.8969999999999,0.00025365075914048616,0.0008399832003359933,0.002869166029074216,0.005429864253393665,0.009834599910594547,0.01148691767708998,0.01014760147601476,0.022388059701492536,0.016333938294010888,0.041463414634146344
670.377,0.00014494329093742066,0.0005039899202015962,0.0017214996174445296,0.0015082956259426848,0.005364327223960662,0.010848755583918316,0.008302583025830259,0.013681592039800995,0.009074410163339382,0.024390243902439025
670.857,0.00018117911367177583,0.0002519949601007981,0.0,0.00030165912518853697,0.002682163611980331,0.005743458838544991,0.01014760147601476,0.006218905472636815,0.0,0.012195121951219513
671.337,0.00039859405007790704,0.0005039899202015962,0.0022953328232593728,0.004223227752639518,0.00581135449262405,0.01021059349074665,0.01107011070110701,0.01990049751243781,0.012704174228675136,0.03414634146341464
671.818,0.00028988658187484155,0.0006719865602687948,0.00306044376434583,0.0036199095022624436,0.008046490835940993,0.010848755583918316,0.006457564575645756,0.026119402985074626,0.016333938294010888,0.03170731707317073
672.298,0.00025365075914048616,0.0005039899202015962,0.001912777352716144,0.0024132730015082957,0.008493518104604381,0.01021059349074665,0.01014760147601476,0.01990049751243781,0.018148820326678763,0.03170731707317073
672.778,0.00028988658187484155,0.0005039899202015962,0.001912777352716144,0.0024132730015082957,0.008493518104604381,0.01021059349074665,0.00922509225092251,0.01616915422885572,0.021778584392014518,0.03170731707317073
673.258,0.000217414936406131,0.0006719865602687948,0.001912777352716144,0.0009049773755656109,0.00581135449262405,0.01148691767708998,0.006457564575645756,0.014925373134328358,0.010889292196007259,0.03414634146341464
673.738,0.0001087074682030655,0.00041999160016799666,0.0017214996174445296,0.0012066365007541479,0.00625838176128744,0.012125079770261647,0.005535055350553505,0.01616915422885572,0.010889292196007259,0.03902439024390244
674.2189999999999,0.0,0.0005039899202015962,0.002104055087987758,0.0024132730015082957,0.007599463567277604,0.01021059349074665,0.0,0.01616915422885572,0.023593466424682394,0.03414634146341464
674.699,7.247164546871033e-05,0.000755984880302394,0.001530221882172915,0.0012066365007541479,0.00581135449262405,0.006381620931716656,0.0027675276752767526,0.01243781094527363,0.025408348457350273,0.026829268292682926
