wavelength,1,2,3,4,5,6,7,8,9,10
606.872,0.0025839793281653744,0.004632693580410324,0.010252742012398664,0.015011037527593817,0.026470588235294114,0.030037546933667083,0.04283604135893649,0.04684975767366721,0.03954802259887005,0.02857142857142857
607.347,0.002654773282361686,0.004338554305463637,0.011206485455412495,0.016777041942604855,0.027205882352941177,0.030037546933667083,0.0413589364844904,0.04038772213247173,0.03766478342749529,0.03076923076923077
607.822,0.0025839793281653744,0.0038973453930436068,0.010491177873152123,0.018101545253863132,0.023529411764705882,0.02753441802252816,0.033973412112259974,0.03231017770597738,0.026365348399246702,0.03076923076923077
608.297,0.0025485823510672185,0.004265019486726966,0.008583690987124463,0.018101545253863132,0.022058823529411763,0.030037546933667083,0.03692762186115214,0.03231017770597738,0.026365348399246702,0.03956043956043956
608.7719999999999,0.0024777883968709067,0.004412089124200309,0.00882212684787792,0.015011037527593817,0.022794117647058826,0.03254067584480601,0.03840472673559823,0.035541195476575124,0.026365348399246702,0.03296703296703297
609.247,0.0025485823510672185,0.0038973453930436068,0.010491177873152123,0.01456953642384106,0.023529411764705882,0.03504380475594493,0.03249630723781389,0.04038772213247173,0.030131826741996232,0.026373626373626374
609.7230000000001,0.0025839793281653744,0.003382601661886904,0.009537434430138292,0.015011037527593817,0.023529411764705882,0.030037546933667083,0.033973412112259974,0.037156704361873995,0.03954802259887005,0.026373626373626374
610.198,0.0026193763052635302,0.0038973453930436068,0.00977587029089175,0.01456953642384106,0.026470588235294114,0.028785982478097622,0.04283604135893649,0.04038772213247173,0.04143126177024482,0.04175824175824176
610.673,0.0024423914197727508,0.004191484667990294,0.009537434430138292,0.015452538631346577,0.025735294117647058,0.03128911138923655,0.04283604135893649,0.04361873990306947,0.03766478342749529,0.035164835164835165
611.148,0.00237159746557644,0.0038973453930436068,0.007629947544110634,0.017218543046357615,0.021323529411764706,0.025031289111389236,0.03840472673559823,0.037156704361873995,0.026365348399246702,0.024175824175824177
611.623,0.0026193763052635302,0.0038238105743069344,0.00882212684787792,0.016777041942604855,0.021323529411764706,0.025031289111389236,0.03840472673559823,0.037156704361873995,0.026365348399246702,0.03736263736263736
612.099,0.002690170259459842,0.0038238105743069344,0.010491177873152123,0.015011037527593817,0.022794117647058826,0.03254067584480601,0.03840472673559823,0.04523424878836834,0.030131826741996232,0.046153846153846156
612.5740000000001,0.0022300095571838163,0.0036767409368335907,0.008345255126371007,0.0141280353200883,0.020588235294117643,0.03379224030037547,0.03692762186115214,0.035541195476575124,0.022598870056497175,0.04395604395604395
613.05,0.002265406534281972,0.003750275755570263,0.007153075822603719,0.01368653421633554,0.01911764705882353,0.03379224030037547,0.03840472673559823,0.02907915993537965,0.02448210922787194,0.035164835164835165
613.525,0.0024069944426745957,0.0038238105743069344,0.007868383404864092,0.012362030905077263,0.01764705882352941,0.025031289111389236,0.03249630723781389,0.030694668820678516,0.02448210922787194,0.02857142857142857
614.001,0.002300803511380128,0.003750275755570263,0.009060562708631379,0.01368653421633554,0.022058823529411763,0.02753441802252816,0.03249630723781389,0.030694668820678516,0.030131826741996232,0.03956043956043956
614.476,0.002336200488478284,0.0036767409368335907,0.010014306151645207,0.015452538631346577,0.025735294117647058,0.03754693366708385,0.03692762186115214,0.04523424878836834,0.03766478342749529,0.046153846153846156
614.952,0.0022300095571838163,0.003529671299360247,0.008345255126371007,0.0141280353200883,0.020588235294117643,0.028785982478097622,0.03692762186115214,0.04684975767366721,0.03389830508474576,0.04835164835164835
615.427,0.0020530246716930376,0.0038973453930436068,0.007629947544110634,0.012803532008830023,0.016911764705882355,0.026282853566958697,0.03840472673559823,0.035541195476575124,0.02824858757062147,0.046153846153846156
615.903,0.0017698488549077907,0.0036032061180969193,0.006437768240343347,0.011920529801324502,0.014705882352941176,0.022528160200250315,0.025110782865583457,0.02746365105008078,0.02071563088512241,0.026373626373626374
616.379,0.0018406428091041025,0.0032355320244135603,0.007153075822603719,0.011920529801324502,0.01764705882352941,0.02127659574468085,0.020679468242245203,0.03231017770597738,0.026365348399246702,0.03076923076923077
616.854,0.0019468337403985697,0.003529671299360247,0.009060562708631379,0.012803532008830023,0.023529411764705882,0.03128911138923655,0.033973412112259974,0.037156704361873995,0.035781544256120526,0.03076923076923077
617.33,0.0019114367633004138,0.0033090668431502318,0.00882212684787792,0.012362030905077263,0.022794117647058826,0.03128911138923655,0.033973412112259974,0.038772213247172865,0.03389830508474576,0.03076923076923077
617.806,0.001982230717496726,0.003382601661886904,0.009060562708631379,0.011920529801324502,0.020588235294117643,0.02753441802252816,0.033973412112259974,0.04361873990306947,0.02824858757062147,0.03956043956043956
618.2819999999999,0.0020176276945948817,0.0036767409368335907,0.008345255126371007,0.012362030905077263,0.023529411764705882,0.030037546933667083,0.03545051698670606,0.0420032310177706,0.035781544256120526,0.03956043956043956
618.758,0.0018406428091041025,0.0034561364806235755,0.007629947544110634,0.012803532008830023,0.023529411764705882,0.03254067584480601,0.03692762186115214,0.035541195476575124,0.047080979284369114,0.03956043956043956
619.234,0.001699054900711479,0.0030149275682035447,0.007153075822603719,0.01324503311258278,0.019852941176470587,0.03128911138923655,0.033973412112259974,0.025848142164781908,0.03389830508474576,0.024175824175824177
619.71,0.0018052458320059466,0.0030884623869402166,0.006437768240343347,0.012803532008830023,0.01764705882352941,0.03128911138923655,0.025110782865583457,0.017770597738287562,0.01694915254237288,0.021978021978021976
620.186,0.0017698488549077907,0.002867857930730201,0.006437768240343347,0.010596026490066225,0.014705882352941176,0.026282853566958697,0.028064992614475627,0.019386106623586433,0.013182674199623353,0.021978021978021976
620.6619999999999,0.001876039786202258,0.0030149275682035447,0.006676204101096804,0.010596026490066225,0.016176470588235292,0.02753441802252816,0.029542097488921715,0.02746365105008078,0.02071563088512241,0.01978021978021978
621.138,0.0020530246716930376,0.003382601661886904,0.006437768240343347,0.011037527593818985,0.019852941176470587,0.030037546933667083,0.028064992614475627,0.035541195476575124,0.032015065913371,0.02857142857142857
621.614,0.0018052458320059466,0.0030149275682035447,0.007391511683357176,0.011037527593818985,0.020588235294117643,0.02753441802252816,0.028064992614475627,0.037156704361873995,0.04143126177024482,0.03076923076923077
622.09,0.0017344518778096348,0.002941392749466873,0.007629947544110634,0.011920529801324502,0.01911764705882353,0.026282853566958697,0.022156573116691287,0.035541195476575124,0.02824858757062147,0.03296703296703297
622.566,0.001982230717496726,0.0030884623869402166,0.006676204101096804,0.011479028697571742,0.021323529411764706,0.026282853566958697,0.026587887740029542,0.035541195476575124,0.01694915254237288,0.03736263736263736
623.0419999999999,0.001876039786202258,0.0030884623869402166,0.006437768240343347,0.008830022075055188,0.01764705882352941,0.022528160200250315,0.029542097488921715,0.025848142164781908,0.015065913370998116,0.026373626373626374
623.519,0.0015928639694170116,0.002720788293256857,0.006676204101096804,0.009713024282560705,0.012499999999999999,0.02002503128911139,0.023633677991137372,0.024232633279483037,0.015065913370998116,0.01978021978021978
623.995,0.0016282609465151675,0.002867857930730201,0.007153075822603719,0.011479028697571742,0.016911764705882355,0.026282853566958697,0.026587887740029542,0.03231017770597738,0.030131826741996232,0.026373626373626374
624.471,0.001699054900711479,0.002867857930730201,0.006914639961850262,0.010154525386313465,0.018382352941176468,0.023779724655819776,0.03249630723781389,0.033925686591276254,0.030131826741996232,0.026373626373626374
624.948,0.0017698488549077907,0.0030884623869402166,0.007868383404864092,0.011920529801324502,0.018382352941176468,0.023779724655819776,0.03840472673559823,0.038772213247172865,0.02824858757062147,0.03736263736263736
625.424,0.0017698488549077907,0.0031619972056768884,0.008583690987124463,0.011920529801324502,0.01764705882352941,0.02127659574468085,0.028064992614475627,0.037156704361873995,0.026365348399246702,0.04395604395604395
625.9,0.0017698488549077907,0.002573718655783514,0.007868383404864092,0.011037527593818985,0.01764705882352941,0.016270337922403004,0.016248153618906944,0.03231017770597738,0.02448210922787194,0.03956043956043956
626.377,0.0016636579236133234,0.00242664901831017,0.006914639961850262,0.010596026490066225,0.014705882352941176,0.02002503128911139,0.020679468242245203,0.033925686591276254,0.026365348399246702,0.03076923076923077
626.8530000000001,0.0014158790839262326,0.0026472534745201853,0.00619933237958989,0.010154525386313465,0.014705882352941176,0.023779724655819776,0.029542097488921715,0.033925686591276254,0.01694915254237288,0.024175824175824177
627.33,0.0015220700152206999,0.0031619972056768884,0.006676204101096804,0.011037527593818985,0.019852941176470587,0.028785982478097622,0.033973412112259974,0.033925686591276254,0.02448210922787194,0.035164835164835165
627.807,0.0016282609465151675,0.002867857930730201,0.006676204101096804,0.010154525386313465,0.016911764705882355,0.028785982478097622,0.028064992614475627,0.037156704361873995,0.03389830508474576,0.03296703296703297
628.283,0.0015574669923188557,0.002794323111993529,0.007153075822603719,0.011037527593818985,0.012499999999999999,0.026282853566958697,0.029542097488921715,0.037156704361873995,0.030131826741996232,0.026373626373626374
628.76,0.0014512760610243885,0.0030884623869402166,0.007629947544110634,0.011479028697571742,0.014705882352941176,0.023779724655819776,0.031019202363367804,0.03231017770597738,0.02071563088512241,0.024175824175824177
629.237,0.0012742911755336094,0.0023531141995734983,0.005484024797329518,0.008830022075055188,0.014705882352941176,0.013767209011264079,0.028064992614475627,0.03231017770597738,0.013182674199623353,0.01978021978021978
629.7130000000001,0.0012388941984354535,0.0019854401058901393,0.0045302813543156885,0.0075055187637969095,0.011764705882352941,0.008760951188986232,0.01772525849335303,0.02907915993537965,0.013182674199623353,0.021978021978021976
630.19,0.0013450851297299208,0.0021325097433634826,0.005007153075822603,0.008388520971302427,0.015441176470588234,0.02002503128911139,0.016248153618906944,0.02261712439418417,0.02824858757062147,0.026373626373626374
630.6669999999999,0.0012742911755336094,0.0023531141995734983,0.0052455889365760604,0.008830022075055188,0.015441176470588234,0.026282853566958697,0.023633677991137372,0.025848142164781908,0.032015065913371,0.03736263736263736
631.144,0.0010973062900428304,0.0026472534745201853,0.0052455889365760604,0.010596026490066225,0.012499999999999999,0.022528160200250315,0.025110782865583457,0.037156704361873995,0.02071563088512241,0.04395604395604395
631.621,0.0010619093129446745,0.00242664901831017,0.005484024797329518,0.010596026490066225,0.013970588235294118,0.018773466833541926,0.029542097488921715,0.038772213247172865,0.02824858757062147,0.03736263736263736
632.0980000000001,0.0013450851297299208,0.0022795793808368264,0.007153075822603719,0.00706401766004415,0.015441176470588234,0.017521902377972465,0.031019202363367804,0.030694668820678516,0.02448210922787194,0.021978021978021976
632.575,0.001309688152631765,0.0023531141995734983,0.007153075822603719,0.007947019867549669,0.013235294117647059,0.023779724655819776,0.028064992614475627,0.02261712439418417,0.01694915254237288,0.017582417582417582
633.052,0.0010619093129446745,0.0022795793808368264,0.005960896518836432,0.010154525386313465,0.012499999999999999,0.025031289111389236,0.022156573116691287,0.025848142164781908,0.026365348399246702,0.021978021978021976
633.529,0.0011681002442391418,0.002058974924626811,0.0045302813543156885,0.007947019867549669,0.015441176470588234,0.02002503128911139,0.023633677991137372,0.037156704361873995,0.02448210922787194,0.03296703296703297
634.006,0.0013450851297299208,0.0021325097433634826,0.0045302813543156885,0.0075055187637969095,0.01911764705882353,0.022528160200250315,0.028064992614475627,0.035541195476575124,0.02448210922787194,0.03076923076923077
634.4830000000001,0.0013450851297299208,0.0019119052871534674,0.005960896518836432,0.008388520971302427,0.015441176470588234,0.026282853566958697,0.020679468242245203,0.024232633279483037,0.02448210922787194,0.015384615384615385
634.96,0.0009557183816502068,0.0019119052871534674,0.005960896518836432,0.008388520971302427,0.008088235294117646,0.023779724655819776,0.01772525849335303,0.024232633279483037,0.015065913370998116,0.015384615384615385
635.437,0.0010265123358465186,0.0023531141995734983,0.005484024797329518,0.010154525386313465,0.011029411764705881,0.017521902377972465,0.025110782865583457,0.030694668820678516,0.01694915254237288,0.01978021978021978
635.915,0.0009557183816502068,0.0019854401058901393,0.004768717215069146,0.008830022075055188,0.016176470588235292,0.016270337922403004,0.028064992614475627,0.019386106623586433,0.018832391713747645,0.02857142857142857
636.3919999999999,0.0007787334961594278,0.0014706963747334362,0.004291845493562232,0.004856512141280353,0.013235294117647059,0.018773466833541926,0.020679468242245203,0.012924071082390954,0.015065913370998116,0.013186813186813187
636.869,0.0009203214045520513,0.00161776601220678,0.0052455889365760604,0.005739514348785872,0.011764705882352941,0.016270337922403004,0.020679468242245203,0.0210016155088853,0.018832391713747645,0.010989010989010988
637.347,0.0009557183816502068,0.0021325097433634826,0.005960896518836432,0.010154525386313465,0.013235294117647059,0.022528160200250315,0.028064992614475627,0.030694668820678516,0.02071563088512241,0.03296703296703297
637.8240000000001,0.0011327032671409859,0.0019854401058901393,0.005722460658082975,0.010154525386313465,0.013970588235294118,0.023779724655819776,0.022156573116691287,0.033925686591276254,0.026365348399246702,0.03076923076923077
638.3009999999999,0.0009203214045520513,0.00161776601220678,0.003814973772055317,0.005739514348785872,0.011764705882352941,0.015018773466833541,0.014771048744460858,0.025848142164781908,0.022598870056497175,0.021978021978021976
638.779,0.0009557183816502068,0.002058974924626811,0.003814973772055317,0.004415011037527594,0.011029411764705881,0.017521902377972465,0.01772525849335303,0.030694668820678516,0.015065913370998116,0.026373626373626374
639.256,0.0010619093129446745,0.0016913008309434518,0.0045302813543156885,0.006181015452538631,0.009558823529411765,0.023779724655819776,0.022156573116691287,0.03231017770597738,0.02824858757062147,0.03076923076923077
639.734,0.0007787334961594278,0.0011765570997867491,0.004768717215069146,0.008388520971302427,0.009558823529411765,0.023779724655819776,0.025110782865583457,0.02746365105008078,0.03389830508474576,0.03296703296703297
640.212,0.0008495274503557396,0.0013971615559967648,0.005960896518836432,0.009713024282560705,0.014705882352941176,0.02127659574468085,0.03249630723781389,0.030694668820678516,0.02448210922787194,0.02857142857142857
640.689,0.0009203214045520513,0.0018383704684167956,0.0052455889365760604,0.011037527593818985,0.013970588235294118,0.016270337922403004,0.028064992614475627,0.033925686591276254,0.022598870056497175,0.01978021978021978
641.1669999999999,0.0010265123358465186,0.0021325097433634826,0.004768717215069146,0.012803532008830023,0.012499999999999999,0.013767209011264079,0.026587887740029542,0.035541195476575124,0.022598870056497175,0.03076923076923077
641.645,0.0008495274503557396,0.001544231193470108,0.004768717215069146,0.008830022075055188,0.008823529411764706,0.015018773466833541,0.022156573116691287,0.030694668820678516,0.015065913370998116,0.03076923076923077
642.122,0.0007787334961594278,0.0014706963747334362,0.0045302813543156885,0.0075055187637969095,0.011029411764705881,0.017521902377972465,0.020679468242245203,0.030694668820678516,0.022598870056497175,0.024175824175824177
642.6,0.0010973062900428304,0.0019854401058901393,0.005484024797329518,0.010154525386313465,0.018382352941176468,0.02002503128911139,0.03545051698670606,0.038772213247172865,0.03389830508474576,0.03296703296703297
643.078,0.0008849244274538952,0.0019119052871534674,0.00619933237958989,0.008388520971302427,0.01764705882352941,0.018773466833541926,0.028064992614475627,0.03231017770597738,0.035781544256120526,0.04175824175824176
643.556,0.0008849244274538952,0.0016913008309434518,0.005484024797329518,0.00706401766004415,0.011764705882352941,0.018773466833541926,0.026587887740029542,0.02746365105008078,0.02824858757062147,0.03296703296703297
644.034,0.0006371455877668046,0.0011030222810500773,0.003099666189794945,0.0030905077262693157,0.003676470588235294,0.010012515644555695,0.016248153618906944,0.019386106623586433,0.005649717514124294,0.010989010989010988
644.512,0.0004955576793741815,0.001250091918523421,0.001430615164520744,0.003973509933774834,0.006617647058823529,0.010012515644555695,0.011816838995568686,0.019386106623586433,0.0037664783427495295,0.008791208791208791
644.99,0.0008849244274538952,0.002058974924626811,0.004053409632808774,0.010596026490066225,0.016176470588235292,0.018773466833541926,0.026587887740029542,0.035541195476575124,0.02448210922787194,0.026373626373626374
645.4680000000001,0.0007787334961594278,0.00161776601220678,0.004291845493562232,0.008388520971302427,0.016176470588235292,0.016270337922403004,0.01772525849335303,0.02907915993537965,0.02448210922787194,0.026373626373626374
645.946,0.000566351633570493,0.0011765570997867491,0.002861230329041488,0.005298013245033113,0.010294117647058823,0.016270337922403004,0.01772525849335303,0.02907915993537965,0.02071563088512241,0.01978021978021978
646.424,0.0004955576793741815,0.0013236267372600929,0.003814973772055317,0.006181015452538631,0.007352941176470588,0.013767209011264079,0.029542097488921715,0.037156704361873995,0.015065913370998116,0.02857142857142857
646.9019999999999,0.0008141304732575837,0.0016913008309434518,0.004768717215069146,0.008388520971302427,0.010294117647058823,0.016270337922403004,0.028064992614475627,0.033925686591276254,0.02071563088512241,0.026373626373626374
647.38,0.0009557183816502068,0.0019854401058901393,0.004053409632808774,0.009271523178807948,0.012499999999999999,0.022528160200250315,0.01772525849335303,0.02746365105008078,0.030131826741996232,0.024175824175824177
647.8580000000001,0.0007787334961594278,0.0016913008309434518,0.003814973772055317,0.00706401766004415,0.009558823529411765,0.02127659574468085,0.014771048744460858,0.025848142164781908,0.026365348399246702,0.026373626373626374
648.337,0.0008849244274538952,0.0011765570997867491,0.0045302813543156885,0.006622516556291391,0.0058823529411764705,0.018773466833541926,0.022156573116691287,0.025848142164781908,0.026365348399246702,0.01978021978021978
648.815,0.0008495274503557396,0.0011030222810500773,0.004291845493562232,0.007947019867549669,0.007352941176470588,0.013767209011264079,0.026587887740029542,0.02746365105008078,0.022598870056497175,0.024175824175824177
649.293,0.000566351633570493,0.0011765570997867491,0.002861230329041488,0.0075055187637969095,0.008088235294117646,0.012515644555694618,0.022156573116691287,0.02746365105008078,0.02071563088512241,0.026373626373626374
649.7719999999999,0.000566351633570493,0.0013971615559967648,0.002384358607534573,0.00706401766004415,0.008823529411764706,0.010012515644555695,0.022156573116691287,0.024232633279483037,0.02071563088512241,0.01978021978021978
650.25,0.0006725425648649605,0.0014706963747334362,0.003814973772055317,0.00706401766004415,0.008823529411764706,0.008760951188986232,0.020679468242245203,0.024232633279483037,0.015065913370998116,0.015384615384615385
650.7280000000001,0.0006371455877668046,0.0011030222810500773,0.00357653791130186,0.004415011037527594,0.006617647058823529,0.012515644555694618,0.013293943870014771,0.02746365105008078,0.007532956685499059,0.01978021978021978
651.207,0.0005309546564723371,0.0009559526435767337,0.0026227944682880307,0.0030905077262693157,0.0058823529411764705,0.010012515644555695,0.014771048744460858,0.024232633279483037,0.009416195856873822,0.02857142857142857
651.685,0.00046016070227602557,0.0011765570997867491,0.003814973772055317,0.00706401766004415,0.011029411764705881,0.011264080100125156,0.020679468242245203,0.024232633279483037,0.018832391713747645,0.03956043956043956
652.164,0.00042476372517786967,0.0011030222810500773,0.0045302813543156885,0.008388520971302427,0.013970588235294118,0.016270337922403004,0.025110782865583457,0.02907915993537965,0.015065913370998116,0.024175824175824177
652.643,0.00046016070227602557,0.0013971615559967648,0.004053409632808774,0.006622516556291391,0.011764705882352941,0.02127659574468085,0.03249630723781389,0.035541195476575124,0.022598870056497175,0.017582417582417582
653.121,0.000566351633570493,0.001544231193470108,0.003099666189794945,0.00706401766004415,0.011029411764705881,0.02127659574468085,0.025110782865583457,0.035541195476575124,0.02824858757062147,0.035164835164835165
653.6,0.0007433365190612721,0.00080888300610339,0.0026227944682880307,0.006181015452538631,0.010294117647058823,0.016270337922403004,0.022156573116691287,0.02746365105008078,0.018832391713747645,0.035164835164835165
654.0790000000001,0.0006017486106686487,0.0007353481873667183,0.00357653791130186,0.00706401766004415,0.010294117647058823,0.015018773466833541,0.023633677991137372,0.024232633279483037,0.02448210922787194,0.01978021978021978
654.557,0.0004955576793741815,0.0011030222810500773,0.003814973772055317,0.007947019867549669,0.009558823529411765,0.016270337922403004,0.019202363367799114,0.025848142164781908,0.030131826741996232,0.017582417582417582
655.036,0.0006371455877668046,0.001250091918523421,0.0045302813543156885,0.00706401766004415,0.011029411764705881,0.02127659574468085,0.01772525849335303,0.025848142164781908,0.022598870056497175,0.026373626373626374
655.515,0.0003539697709815581,0.0009559526435767337,0.003814973772055317,0.005739514348785872,0.009558823529411765,0.018773466833541926,0.01772525849335303,0.0210016155088853,0.013182674199623353,0.017582417582417582
655.9939999999999,0.0002477788396870906,0.0008824178248400618,0.002145922746781116,0.004856512141280353,0.007352941176470588,0.013767209011264079,0.020679468242245203,0.012924071082390954,0.011299435028248588,0.010989010989010988
656.4730000000001,0.000389366748079714,0.0011765570997867491,0.002145922746781116,0.004856512141280353,0.010294117647058823,0.012515644555694618,0.014771048744460858,0.008077544426494346,0.013182674199623353,0.013186813186813187
656.952,0.0003185727938834022,0.001250091918523421,0.002861230329041488,0.003973509933774834,0.011764705882352941,0.017521902377972465,0.014771048744460858,0.017770597738287562,0.009416195856873822,0.017582417582417582
657.431,0.000389366748079714,0.0008824178248400618,0.0033381020505484026,0.004415011037527594,0.007352941176470588,0.02002503128911139,0.020679468242245203,0.019386106623586433,0.005649717514124294,0.015384615384615385
657.91,0.0006371455877668046,0.0010294874623134054,0.004053409632808774,0.006181015452538631,0.008088235294117646,0.017521902377972465,0.022156573116691287,0.024232633279483037,0.013182674199623353,0.015384615384615385
658.3889999999999,0.000566351633570493,0.001544231193470108,0.003814973772055317,0.0075055187637969095,0.011764705882352941,0.017521902377972465,0.025110782865583457,0.02907915993537965,0.018832391713747645,0.026373626373626374
658.868,0.00046016070227602557,0.0013971615559967648,0.002861230329041488,0.006622516556291391,0.013970588235294118,0.015018773466833541,0.023633677991137372,0.025848142164781908,0.02448210922787194,0.03956043956043956
659.347,0.0005309546564723371,0.0016913008309434518,0.0033381020505484026,0.006181015452538631,0.013235294117647059,0.015018773466833541,0.025110782865583457,0.025848142164781908,0.02824858757062147,0.035164835164835165
659.826,0.0003539697709815581,0.0016913008309434518,0.00357653791130186,0.006181015452538631,0.009558823529411765,0.012515644555694618,0.026587887740029542,0.025848142164781908,0.011299435028248588,0.01978021978021978
660.305,0.0002831758167852465,0.0013236267372600929,0.003099666189794945,0.006622516556291391,0.008088235294117646,0.011264080100125156,0.019202363367799114,0.025848142164781908,0.005649717514124294,0.006593406593406594
660.784,0.00046016070227602557,0.001250091918523421,0.002861230329041488,0.005298013245033113,0.007352941176470588,0.010012515644555695,0.014771048744460858,0.024232633279483037,0.018832391713747645,0.010989010989010988
661.2639999999999,0.0003539697709815581,0.0010294874623134054,0.003099666189794945,0.004415011037527594,0.009558823529411765,0.012515644555694618,0.019202363367799114,0.019386106623586433,0.02071563088512241,0.02857142857142857
661.743,0.0003185727938834022,0.0011030222810500773,0.0033381020505484026,0.005739514348785872,0.008823529411764706,0.016270337922403004,0.023633677991137372,0.025848142164781908,0.02071563088512241,0.026373626373626374
662.222,0.0003539697709815581,0.0013236267372600929,0.00357653791130186,0.005739514348785872,0.007352941176470588,0.016270337922403004,0.01772525849335303,0.035541195476575124,0.018832391713747645,0.03296703296703297
662.702,0.00042476372517786967,0.0013971615559967648,0.003099666189794945,0.004856512141280353,0.007352941176470588,0.017521902377972465,0.01772525849335303,0.035541195476575124,0.018832391713747645,0.03296703296703297
663.181,0.0005309546564723371,0.001250091918523421,0.00357653791130186,0.004856512141280353,0.011029411764705881,0.02002503128911139,0.019202363367799114,0.035541195476575124,0.02448210922787194,0.021978021978021976
663.6610000000001,0.00046016070227602557,0.0009559526435767337,0.00357653791130186,0.004856512141280353,0.014705882352941176,0.02002503128911139,0.01772525849335303,0.025848142164781908,0.022598870056497175,0.026373626373626374
664.14,0.00042476372517786967,0.0013971615559967648,0.0033381020505484026,0.005298013245033113,0.009558823529411765,0.022528160200250315,0.023633677991137372,0.030694668820678516,0.011299435028248588,0.015384615384615385
664.62,0.0002831758167852465,0.001544231193470108,0.002861230329041488,0.003973509933774834,0.0022058823529411764,0.02127659574468085,0.014771048744460858,0.02907915993537965,0.009416195856873822,0.015384615384615385
665.0989999999999,0.00021238186258893473,0.0011030222810500773,0.001669051025274201,0.002207505518763797,0.005147058823529412,0.012515644555694618,0.011816838995568686,0.017770597738287562,0.013182674199623353,0.021978021978021976
665.579,0.0002477788396870906,0.0007353481873667183,0.0026227944682880307,0.003973509933774834,0.011029411764705881,0.011264080100125156,0.016248153618906944,0.014539579967689824,0.011299435028248588,0.021978021978021976
666.059,0.00017698488549077905,0.00036767409368335916,0.0033381020505484026,0.004415011037527594,0.010294117647058823,0.010012515644555695,0.014771048744460858,0.014539579967689824,0.011299435028248588,0.026373626373626374
666.538,0.00021238186258893473,0.0005882785498933746,0.003814973772055317,0.003973509933774834,0.011764705882352941,0.010012515644555695,0.020679468242245203,0.0210016155088853,0.013182674199623353,0.026373626373626374
667.018,0.00046016070227602557,0.0010294874623134054,0.0033381020505484026,0.004415011037527594,0.011764705882352941,0.010012515644555695,0.025110782865583457,0.024232633279483037,0.01694915254237288,0.026373626373626374
667.498,0.0003539697709815581,0.0011765570997867491,0.0026227944682880307,0.004856512141280353,0.008088235294117646,0.008760951188986232,0.019202363367799114,0.02261712439418417,0.022598870056497175,0.03076923076923077
667.9780000000001,0.00014158790839262315,0.001544231193470108,0.0033381020505484026,0.005739514348785872,0.011029411764705881,0.015018773466833541,0.019202363367799114,0.02746365105008078,0.02448210922787194,0.03956043956043956
668.457,7.079395419631158e-05,0.001250091918523421,0.002861230329041488,0.005739514348785872,0.009558823529411765,0.016270337922403004,0.01772525849335303,0.02746365105008078,0.02071563088512241,0.03076923076923077
668.937,0.00021238186258893473,0.0007353481873667183,0.001669051025274201,0.004415011037527594,0.005147058823529412,0.007509386733416771,0.013293943870014771,0.014539579967689824,0.005649717514124294,0.015384615384615385
669.4169999999999,0.0005309546564723371,0.0013236267372600929,0.001430615164520744,0.003973509933774834,0.008088235294117646,0.008760951188986232,0.023633677991137372,0.019386106623586433,0.009416195856873822,0.021978021978021976
669.8969999999999,0.0004955576793741815,0.00161776601220678,0.0033381020505484026,0.005739514348785872,0.013235294117647059,0.023779724655819776,0.029542097488921715,0.03231017770597738,0.032015065913371,0.035164835164835165
670.377,0.0002477788396870906,0.0007353481873667183,0.002861230329041488,0.005298013245033113,0.008823529411764706,0.018773466833541926,0.019202363367799114,0.02261712439418417,0.018832391713747645,0.024175824175824177
670.857,0.0,0.0,0.001430615164520744,0.0026490066225165563,0.004411764705882353,0.0025031289111389233,0.011816838995568686,0.01615508885298869,0.009416195856873822,0.010989010989010988
671.337,0.0002831758167852465,0.00080888300610339,0.0026227944682880307,0.005298013245033113,0.008823529411764706,0.011264080100125156,0.022156573116691287,0.024232633279483037,0.022598870056497175,0.026373626373626374
671.818,0.0006725425648649605,0.0011030222810500773,0.002384358607534573,0.006622516556291391,0.007352941176470588,0.012515644555694618,0.023633677991137372,0.02261712439418417,0.022598870056497175,0.04175824175824176
672.298,0.0006017486106686487,0.00080888300610339,0.00357653791130186,0.006181015452538631,0.008823529411764706,0.008760951188986232,0.022156573116691287,0.03231017770597738,0.026365348399246702,0.04395604395604395
672.778,0.0002831758167852465,0.0008824178248400618,0.003814973772055317,0.003973509933774834,0.008088235294117646,0.012515644555694618,0.01772525849335303,0.035541195476575124,0.02071563088512241,0.024175824175824177
673.258,0.0002477788396870906,0.0007353481873667183,0.002384358607534573,0.0013245033112582781,0.005147058823529412,0.012515644555694618,0.01772525849335303,0.02746365105008078,0.013182674199623353,0.008791208791208791
673.738,0.0003185727938834022,0.0006618133686300464,0.0019074868860276585,0.0017660044150110375,0.007352941176470588,0.013767209011264079,0.019202363367799114,0.0210016155088853,0.0,0.017582417582417582
674.2189999999999,0.0003539697709815581,0.00080888300610339,0.002384358607534573,0.0013245033112582781,0.005147058823529412,0.010012515644555695,0.011816838995568686,0.02261712439418417,0.007532956685499059,0.02857142857142857
674.699,0.00017698488549077905,0.0006618133686300464,0.002145922746781116,0.0008830022075055188,0.0058823529411764705,0.003754693366708385,0.008862629246676515,0.025848142164781908,0.02448210922787194,0.021978021978021976
675.179,7.079395419631158e-05,0.0005882785498933746,0.0009537434430138292,0.0017660044150110375,0.008823529411764706,0.005006257822277847,0.013293943870014771,0.024232633279483037,0.011299435028248588,0.013186813186813187
