wavelength,0,1,2,3,4,5,6,7,8,9,10
589.325,0.018424396442185513,0.020766773162939296,0.024572649572649576,0.03411513859275053,0.03529411764705882,0.044720496894409933,0.05374592833876221,0.053763440860215055,0.06552706552706553,0.09219858156028368,0.09623430962343095
589.799,0.01937738246505718,0.02036741214057508,0.026175213675213676,0.03909026297085998,0.037104072398190045,0.04720496894409938,0.05863192182410423,0.053763440860215055,0.06267806267806268,0.07801418439716312,0.11297071129707112
590.273,0.020012706480304954,0.019968051118210865,0.023504273504273504,0.037668798862828715,0.03981900452488688,0.044720496894409933,0.05537459283387622,0.05161290322580645,0.05698005698005698,0.04964539007092198,0.10041841004184099
590.746,0.018742058449809404,0.018370607028753996,0.019230769230769232,0.02914001421464108,0.03619909502262444,0.04099378881987578,0.04723127035830619,0.05161290322580645,0.05982905982905984,0.039007092198581554,0.07949790794979078
591.22,0.018106734434561626,0.01757188498402556,0.0202991452991453,0.024164889836531627,0.03167420814479638,0.0360248447204969,0.048859934853420196,0.053763440860215055,0.04843304843304844,0.05673758865248227,0.07531380753138074
591.694,0.017153748411689963,0.018370607028753996,0.0202991452991453,0.028429282160625444,0.03167420814479638,0.03354037267080745,0.05211726384364821,0.05161290322580645,0.05982905982905984,0.07446808510638298,0.0711297071129707
592.1669999999999,0.018106734434561626,0.017971246006389774,0.021901709401709404,0.028429282160625444,0.0334841628959276,0.03850931677018633,0.050488599348534204,0.034408602150537634,0.06267806267806268,0.05673758865248227,0.05857740585774058
592.641,0.020012706480304954,0.018370607028753996,0.022970085470085472,0.02700781805259417,0.0334841628959276,0.04099378881987578,0.048859934853420196,0.04516129032258065,0.05128205128205129,0.04964539007092198,0.07949790794979078
593.115,0.018742058449809404,0.019568690095846643,0.021901709401709404,0.026297085998578537,0.03257918552036199,0.0422360248447205,0.050488599348534204,0.05591397849462366,0.04843304843304844,0.05673758865248227,0.08368200836820083
593.589,0.016836086404066076,0.019568690095846643,0.020833333333333336,0.02700781805259417,0.03076923076923077,0.044720496894409933,0.04723127035830619,0.04516129032258065,0.045584045584045586,0.06737588652482268,0.07949790794979078
594.063,0.016836086404066076,0.017971246006389774,0.0202991452991453,0.028429282160625444,0.03167420814479638,0.03850931677018633,0.042345276872964174,0.047311827956989246,0.04843304843304844,0.06737588652482268,0.07531380753138074
594.5369999999999,0.016836086404066076,0.016373801916932905,0.021901709401709404,0.028429282160625444,0.03619909502262444,0.037267080745341616,0.05374592833876221,0.05806451612903226,0.05982905982905984,0.06028368794326241,0.07531380753138074
595.011,0.018106734434561626,0.017971246006389774,0.02403846153846154,0.028429282160625444,0.03800904977375566,0.044720496894409933,0.05863192182410423,0.05806451612903226,0.07407407407407408,0.05673758865248227,0.07531380753138074
595.485,0.018424396442185513,0.019568690095846643,0.023504273504273504,0.028429282160625444,0.03529411764705882,0.044720496894409933,0.05211726384364821,0.05806451612903226,0.07977207977207977,0.07446808510638298,0.07531380753138074
595.9590000000001,0.017153748411689963,0.02036741214057508,0.021367521367521368,0.03269367448471926,0.03257918552036199,0.03850931677018633,0.05374592833876221,0.05591397849462366,0.08262108262108263,0.08865248226950354,0.08368200836820083
596.433,0.016518424396442185,0.019968051118210865,0.020833333333333336,0.029850746268656716,0.02895927601809955,0.03229813664596273,0.05374592833876221,0.03655913978494624,0.05982905982905984,0.05673758865248227,0.05857740585774058
596.9069999999999,0.016200762388818297,0.018769968051118212,0.019230769230769232,0.023454157782515993,0.029864253393665163,0.03229813664596273,0.05211726384364821,0.034408602150537634,0.045584045584045586,0.039007092198581554,0.04184100418410041
597.381,0.01429479034307497,0.017172523961661343,0.018696581196581196,0.0255863539445629,0.03257918552036199,0.0422360248447205,0.03908794788273616,0.03870967741935484,0.05128205128205129,0.04964539007092198,0.03765690376569037
597.855,0.014612452350698859,0.017971246006389774,0.020833333333333336,0.027718550106609806,0.03076923076923077,0.0484472049689441,0.03745928338762215,0.047311827956989246,0.04843304843304844,0.06737588652482268,0.050209205020920494
598.3290000000001,0.016200762388818297,0.017971246006389774,0.018696581196581196,0.028429282160625444,0.029864253393665163,0.0422360248447205,0.04723127035830619,0.04516129032258065,0.04843304843304844,0.07092198581560283,0.05439330543933053
598.804,0.015565438373570523,0.016373801916932905,0.019764957264957268,0.028429282160625444,0.03076923076923077,0.037267080745341616,0.04560260586319218,0.04086021505376344,0.05128205128205129,0.06028368794326241,0.05439330543933053
599.278,0.015247776365946633,0.016773162939297124,0.019230769230769232,0.02487562189054726,0.03167420814479638,0.0360248447204969,0.04071661237785017,0.043010752688172046,0.05982905982905984,0.04609929078014184,0.07531380753138074
599.752,0.01429479034307497,0.01597444089456869,0.017094017094017096,0.0255863539445629,0.03076923076923077,0.0360248447204969,0.03420195439739414,0.03870967741935484,0.05128205128205129,0.039007092198581554,0.06694560669456066
600.227,0.015565438373570523,0.016373801916932905,0.019230769230769232,0.02700781805259417,0.03076923076923077,0.03975155279503106,0.04397394136807818,0.043010752688172046,0.03703703703703704,0.05319148936170212,0.0711297071129707
600.701,0.015247776365946633,0.016373801916932905,0.016025641025641028,0.0255863539445629,0.027149321266968326,0.0360248447204969,0.04397394136807818,0.043010752688172046,0.03703703703703704,0.06028368794326241,0.06276150627615062
601.1759999999999,0.013341804320203305,0.01437699680511182,0.01655982905982906,0.026297085998578537,0.03076923076923077,0.034782608695652174,0.03745928338762215,0.04516129032258065,0.04843304843304844,0.05673758865248227,0.0711297071129707
601.65,0.013977128335451082,0.012380191693290734,0.018162393162393164,0.022743425728500355,0.029864253393665163,0.0360248447204969,0.03908794788273616,0.03655913978494624,0.06267806267806268,0.04609929078014184,0.07949790794979078
602.125,0.014612452350698859,0.013977635782747603,0.01655982905982906,0.02487562189054726,0.02805429864253394,0.037267080745341616,0.042345276872964174,0.034408602150537634,0.07407407407407408,0.05319148936170212,0.06694560669456066
602.599,0.014612452350698859,0.014776357827476038,0.015491452991452992,0.028429282160625444,0.02895927601809955,0.03850931677018633,0.048859934853420196,0.04516129032258065,0.05698005698005698,0.07446808510638298,0.07949790794979078
603.0740000000001,0.01429479034307497,0.013977635782747603,0.017094017094017096,0.02700781805259417,0.024434389140271497,0.031055900621118012,0.04560260586319218,0.043010752688172046,0.03703703703703704,0.06737588652482268,0.08368200836820083
603.549,0.01429479034307497,0.015175718849840255,0.01762820512820513,0.0255863539445629,0.029864253393665163,0.031055900621118012,0.04071661237785017,0.05161290322580645,0.03988603988603989,0.05319148936170212,0.10041841004184099
604.023,0.01429479034307497,0.015575079872204472,0.016025641025641028,0.024164889836531627,0.03529411764705882,0.037267080745341616,0.03908794788273616,0.05591397849462366,0.042735042735042736,0.04964539007092198,0.08786610878661086
604.498,0.015247776365946633,0.014776357827476038,0.018162393162393164,0.02487562189054726,0.02624434389140272,0.0360248447204969,0.042345276872964174,0.03870967741935484,0.05128205128205129,0.04609929078014184,0.05439330543933053
604.9730000000001,0.016518424396442185,0.014776357827476038,0.021367521367521368,0.02487562189054726,0.025339366515837104,0.037267080745341616,0.04723127035830619,0.03655913978494624,0.06837606837606838,0.05673758865248227,0.06276150627615062
605.448,0.013977128335451082,0.013578274760383386,0.018696581196581196,0.022743425728500355,0.03167420814479638,0.02981366459627329,0.04071661237785017,0.03870967741935484,0.05698005698005698,0.06028368794326241,0.07531380753138074
605.922,0.013341804320203305,0.01597444089456869,0.017094017094017096,0.021321961620469083,0.03076923076923077,0.028571428571428574,0.03745928338762215,0.02795698924731183,0.05128205128205129,0.04609929078014184,0.06694560669456066
606.3969999999999,0.013024142312579416,0.01597444089456869,0.017094017094017096,0.017768301350390904,0.027149321266968326,0.02981366459627329,0.035830618892508145,0.017204301075268817,0.04843304843304844,0.031914893617021274,0.04184100418410041
606.872,0.013341804320203305,0.014776357827476038,0.018696581196581196,0.019189765458422173,0.02624434389140272,0.028571428571428574,0.04397394136807818,0.03225806451612903,0.03988603988603989,0.05673758865248227,0.04184100418410041
607.347,0.01429479034307497,0.01437699680511182,0.019230769230769232,0.022743425728500355,0.027149321266968326,0.031055900621118012,0.048859934853420196,0.04086021505376344,0.04843304843304844,0.07092198581560283,0.06276150627615062
607.822,0.013024142312579416,0.013178913738019169,0.013888888888888892,0.023454157782515993,0.027149321266968326,0.0360248447204969,0.04071661237785017,0.03010752688172043,0.05698005698005698,0.05673758865248227,0.06276150627615062
608.297,0.01429479034307497,0.01437699680511182,0.014423076923076924,0.022743425728500355,0.027149321266968326,0.037267080745341616,0.04071661237785017,0.03010752688172043,0.06552706552706553,0.05673758865248227,0.0711297071129707
608.7719999999999,0.013977128335451082,0.012779552715654952,0.016025641025641028,0.022032693674484717,0.025339366515837104,0.02981366459627329,0.04397394136807818,0.03225806451612903,0.05982905982905984,0.06382978723404255,0.0711297071129707
609.247,0.013341804320203305,0.013178913738019169,0.016025641025641028,0.022743425728500355,0.023529411764705882,0.03229813664596273,0.048859934853420196,0.04086021505376344,0.04843304843304844,0.07092198581560283,0.06694560669456066
609.7230000000001,0.01429479034307497,0.012779552715654952,0.017094017094017096,0.022032693674484717,0.02805429864253394,0.028571428571428574,0.048859934853420196,0.04946236559139785,0.03988603988603989,0.06382978723404255,0.07531380753138074
610.198,0.013659466327827193,0.011182108626198083,0.018696581196581196,0.0255863539445629,0.03167420814479638,0.026086956521739132,0.050488599348534204,0.04946236559139785,0.04843304843304844,0.07092198581560283,0.0711297071129707
610.673,0.012706480304955529,0.012779552715654952,0.015491452991452992,0.022743425728500355,0.023529411764705882,0.028571428571428574,0.050488599348534204,0.03655913978494624,0.06267806267806268,0.06028368794326241,0.0711297071129707
611.148,0.011118170266836088,0.012779552715654952,0.013354700854700856,0.017768301350390904,0.01900452488687783,0.026086956521739132,0.042345276872964174,0.025806451612903226,0.04843304843304844,0.04609929078014184,0.07531380753138074
611.623,0.011118170266836088,0.012779552715654952,0.014423076923076924,0.01990049751243781,0.024434389140271497,0.026086956521739132,0.04397394136807818,0.034408602150537634,0.03133903133903134,0.05673758865248227,0.0711297071129707
612.099,0.012706480304955529,0.013178913738019169,0.015491452991452992,0.022743425728500355,0.02805429864253394,0.031055900621118012,0.04071661237785017,0.043010752688172046,0.03988603988603989,0.07801418439716312,0.06276150627615062
612.5740000000001,0.010482846251588311,0.009185303514376996,0.013354700854700856,0.017768301350390904,0.02624434389140272,0.02981366459627329,0.03420195439739414,0.03655913978494624,0.05128205128205129,0.07092198581560283,0.05439330543933053
613.05,0.010482846251588311,0.011182108626198083,0.011752136752136752,0.01279317697228145,0.027149321266968326,0.02981366459627329,0.04397394136807818,0.034408602150537634,0.05128205128205129,0.07092198581560283,0.07949790794979078
613.525,0.013024142312579416,0.013578274760383386,0.01495726495726496,0.017768301350390904,0.02624434389140272,0.028571428571428574,0.04560260586319218,0.03870967741935484,0.042735042735042736,0.06382978723404255,0.07531380753138074
614.001,0.012071156289707752,0.013178913738019169,0.017094017094017096,0.02061122956645345,0.027149321266968326,0.02981366459627329,0.042345276872964174,0.043010752688172046,0.04843304843304844,0.039007092198581554,0.0711297071129707
614.476,0.01238881829733164,0.013977635782747603,0.01655982905982906,0.019189765458422173,0.03076923076923077,0.03354037267080745,0.04397394136807818,0.04516129032258065,0.05982905982905984,0.06737588652482268,0.08786610878661086
614.952,0.01238881829733164,0.011980830670926517,0.013354700854700856,0.01847903340440654,0.02624434389140272,0.02732919254658385,0.03908794788273616,0.04086021505376344,0.05698005698005698,0.07092198581560283,0.0711297071129707
615.427,0.011753494282083865,0.010383386581469648,0.011752136752136752,0.017768301350390904,0.020814479638009052,0.02981366459627329,0.03420195439739414,0.03010752688172043,0.06267806267806268,0.05319148936170212,0.07531380753138074
615.903,0.010482846251588311,0.00878594249201278,0.010149572649572652,0.017057569296375266,0.01809954751131222,0.02732919254658385,0.026058631921824105,0.017204301075268817,0.03703703703703704,0.039007092198581554,0.06276150627615062
616.379,0.009847522236340535,0.009185303514376996,0.01282051282051282,0.019189765458422173,0.023529411764705882,0.024844720496894408,0.03420195439739414,0.02795698924731183,0.03418803418803419,0.042553191489361694,0.03765690376569037
616.854,0.010800508259212199,0.011182108626198083,0.015491452991452992,0.021321961620469083,0.02895927601809955,0.02360248447204969,0.04071661237785017,0.03010752688172043,0.05128205128205129,0.04964539007092198,0.050209205020920494
617.33,0.010165184243964422,0.011980830670926517,0.013354700854700856,0.017768301350390904,0.02624434389140272,0.026086956521739132,0.042345276872964174,0.02795698924731183,0.05698005698005698,0.05319148936170212,0.05857740585774058
617.806,0.010800508259212199,0.010782747603833865,0.01282051282051282,0.014925373134328358,0.023529411764705882,0.034782608695652174,0.042345276872964174,0.03655913978494624,0.06267806267806268,0.05673758865248227,0.05439330543933053
618.2819999999999,0.01238881829733164,0.010782747603833865,0.013354700854700856,0.017768301350390904,0.01900452488687783,0.0360248447204969,0.030944625407166124,0.034408602150537634,0.05413105413105414,0.04964539007092198,0.07531380753138074
618.758,0.011435832274459976,0.0115814696485623,0.01282051282051282,0.017057569296375266,0.01900452488687783,0.02981366459627329,0.03420195439739414,0.034408602150537634,0.05413105413105414,0.05673758865248227,0.08786610878661086
619.234,0.007306226175349428,0.010782747603833865,0.010149572649572652,0.014214641080312722,0.022624434389140274,0.022360248447204967,0.03420195439739414,0.034408602150537634,0.042735042735042736,0.04964539007092198,0.06694560669456066
619.71,0.007941550190597205,0.00878594249201278,0.010149572649572652,0.014214641080312722,0.02171945701357466,0.022360248447204967,0.03257328990228013,0.03225806451612903,0.03988603988603989,0.04964539007092198,0.06694560669456066
620.186,0.010165184243964422,0.00718849840255591,0.008012820512820514,0.01634683724235963,0.01809954751131222,0.02111801242236025,0.02768729641693811,0.025806451612903226,0.03418803418803419,0.042553191489361694,0.05439330543933053
620.6619999999999,0.010165184243964422,0.010782747603833865,0.009615384615384616,0.019189765458422173,0.01809954751131222,0.02360248447204969,0.02768729641693811,0.03655913978494624,0.03133903133903134,0.042553191489361694,0.03347280334728033
621.138,0.010800508259212199,0.012779552715654952,0.013888888888888892,0.01847903340440654,0.01900452488687783,0.024844720496894408,0.035830618892508145,0.03870967741935484,0.03988603988603989,0.05319148936170212,0.03765690376569037
621.614,0.010800508259212199,0.010383386581469648,0.010683760683760684,0.013503909026297086,0.02171945701357466,0.022360248447204967,0.035830618892508145,0.03655913978494624,0.03988603988603989,0.04609929078014184,0.050209205020920494
622.09,0.010165184243964422,0.010383386581469648,0.009081196581196582,0.01279317697228145,0.022624434389140274,0.028571428571428574,0.035830618892508145,0.04516129032258065,0.042735042735042736,0.039007092198581554,0.05857740585774058
622.566,0.010165184243964422,0.009984025559105431,0.011752136752136752,0.017768301350390904,0.023529411764705882,0.02981366459627329,0.03908794788273616,0.04086021505376344,0.03418803418803419,0.05673758865248227,0.0711297071129707
623.0419999999999,0.008259212198221094,0.0075878594249201275,0.010683760683760684,0.01634683724235963,0.022624434389140274,0.012422360248447204,0.030944625407166124,0.02795698924731183,0.014245014245014247,0.05673758865248227,0.05857740585774058
623.519,0.0063532401524777635,0.005191693290734824,0.009615384615384616,0.013503909026297086,0.020814479638009052,0.012422360248447204,0.014657980456026058,0.017204301075268817,0.022792022792022793,0.039007092198581554,0.046025104602510455
623.995,0.007623888182973317,0.005591054313099041,0.011752136752136752,0.014214641080312722,0.02624434389140272,0.02732919254658385,0.026058631921824105,0.021505376344086023,0.03988603988603989,0.04609929078014184,0.06694560669456066
624.471,0.007941550190597205,0.009584664536741214,0.008012820512820514,0.01279317697228145,0.025339366515837104,0.02732919254658385,0.04071661237785017,0.02795698924731183,0.03988603988603989,0.05673758865248227,0.07531380753138074
624.948,0.010165184243964422,0.011980830670926517,0.010149572649572652,0.015636105188343994,0.022624434389140274,0.024844720496894408,0.03745928338762215,0.03225806451612903,0.045584045584045586,0.06382978723404255,0.10041841004184099
625.424,0.011753494282083865,0.010782747603833865,0.013354700854700856,0.017057569296375266,0.020814479638009052,0.022360248447204967,0.03420195439739414,0.034408602150537634,0.05128205128205129,0.05673758865248227,0.07531380753138074
625.9,0.010800508259212199,0.006789137380191693,0.010149572649572652,0.014925373134328358,0.01990950226244344,0.02111801242236025,0.035830618892508145,0.02795698924731183,0.04843304843304844,0.04964539007092198,0.03765690376569037
626.377,0.009529860228716646,0.005591054313099041,0.008547008547008548,0.013503909026297086,0.023529411764705882,0.02360248447204969,0.03420195439739414,0.01935483870967742,0.05413105413105414,0.05319148936170212,0.05439330543933053
626.8530000000001,0.008259212198221094,0.00878594249201278,0.009615384615384616,0.014925373134328358,0.022624434389140274,0.028571428571428574,0.03420195439739414,0.025806451612903226,0.06837606837606838,0.05673758865248227,0.05857740585774058
627.33,0.008576874205844982,0.011182108626198083,0.014423076923076924,0.021321961620469083,0.020814479638009052,0.03229813664596273,0.03420195439739414,0.03225806451612903,0.06552706552706553,0.06382978723404255,0.06276150627615062
627.807,0.008576874205844982,0.011980830670926517,0.01495726495726496,0.01847903340440654,0.01900452488687783,0.02360248447204969,0.03257328990228013,0.03870967741935484,0.04843304843304844,0.06382978723404255,0.05857740585774058
628.283,0.007941550190597205,0.011182108626198083,0.010683760683760684,0.01634683724235963,0.01990950226244344,0.024844720496894408,0.04071661237785017,0.043010752688172046,0.05128205128205129,0.04609929078014184,0.05857740585774058
628.76,0.00698856416772554,0.008386581469648562,0.008012820512820514,0.015636105188343994,0.022624434389140274,0.03229813664596273,0.03908794788273616,0.03225806451612903,0.05413105413105414,0.04964539007092198,0.06276150627615062
629.237,0.007306226175349428,0.00718849840255591,0.005876068376068377,0.008528784648187633,0.017194570135746608,0.02111801242236025,0.03420195439739414,0.023655913978494623,0.045584045584045586,0.06382978723404255,0.05439330543933053
629.7130000000001,0.008259212198221094,0.008386581469648562,0.005876068376068377,0.00923951670220327,0.015384615384615385,0.016149068322981366,0.02768729641693811,0.017204301075268817,0.03988603988603989,0.04609929078014184,0.05439330543933053
630.19,0.007941550190597205,0.00878594249201278,0.01282051282051282,0.013503909026297086,0.020814479638009052,0.02360248447204969,0.02768729641693811,0.025806451612903226,0.03418803418803419,0.039007092198581554,0.06694560669456066
630.6669999999999,0.007623888182973317,0.0075878594249201275,0.013354700854700856,0.012082444918265814,0.02171945701357466,0.022360248447204967,0.03257328990228013,0.03655913978494624,0.022792022792022793,0.05319148936170212,0.07531380753138074
631.144,0.008259212198221094,0.00718849840255591,0.009081196581196582,0.010660980810234541,0.024434389140271497,0.024844720496894408,0.030944625407166124,0.025806451612903226,0.019943019943019946,0.04609929078014184,0.05857740585774058
631.621,0.008259212198221094,0.00878594249201278,0.009081196581196582,0.013503909026297086,0.02805429864253394,0.031055900621118012,0.03257328990228013,0.01935483870967742,0.03988603988603989,0.02836879432624113,0.046025104602510455
632.0980000000001,0.008259212198221094,0.00718849840255591,0.012286324786324788,0.01279317697228145,0.025339366515837104,0.02732919254658385,0.03745928338762215,0.03010752688172043,0.05982905982905984,0.035460992907801414,0.06276150627615062
632.575,0.006670902160101652,0.006789137380191693,0.014423076923076924,0.012082444918265814,0.02171945701357466,0.016149068322981366,0.030944625407166124,0.02795698924731183,0.03703703703703704,0.04609929078014184,0.0711297071129707
633.052,0.004764930114358323,0.008386581469648562,0.011752136752136752,0.01279317697228145,0.022624434389140274,0.016149068322981366,0.024429967426710098,0.025806451612903226,0.025641025641025644,0.04964539007092198,0.0711297071129707
633.529,0.007306226175349428,0.00718849840255591,0.009615384615384616,0.01279317697228145,0.023529411764705882,0.02732919254658385,0.035830618892508145,0.03010752688172043,0.042735042735042736,0.05319148936170212,0.050209205020920494
634.006,0.008259212198221094,0.00878594249201278,0.010149572649572652,0.01634683724235963,0.020814479638009052,0.024844720496894408,0.03745928338762215,0.02795698924731183,0.05413105413105414,0.05319148936170212,0.020920502092050205
634.4830000000001,0.008259212198221094,0.009584664536741214,0.012286324786324788,0.01634683724235963,0.015384615384615385,0.017391304347826087,0.024429967426710098,0.034408602150537634,0.05128205128205129,0.04609929078014184,0.046025104602510455
634.96,0.007941550190597205,0.00878594249201278,0.01121794871794872,0.01279317697228145,0.012669683257918552,0.018633540372670808,0.019543973941368076,0.034408602150537634,0.042735042735042736,0.042553191489361694,0.05439330543933053
635.437,0.006035578144853875,0.006789137380191693,0.01121794871794872,0.011371712864250177,0.013574660633484163,0.02360248447204969,0.026058631921824105,0.03225806451612903,0.03703703703703704,0.05673758865248227,0.046025104602510455
635.915,0.007623888182973317,0.005591054313099041,0.01121794871794872,0.012082444918265814,0.016289592760180997,0.024844720496894408,0.026058631921824105,0.034408602150537634,0.028490028490028494,0.05673758865248227,0.050209205020920494
636.3919999999999,0.007623888182973317,0.006389776357827476,0.008012820512820514,0.012082444918265814,0.016289592760180997,0.02360248447204969,0.019543973941368076,0.01935483870967742,0.03703703703703704,0.042553191489361694,0.03765690376569037
636.869,0.00698856416772554,0.008386581469648562,0.007478632478632479,0.013503909026297086,0.014479638009049774,0.016149068322981366,0.026058631921824105,0.025806451612903226,0.03418803418803419,0.031914893617021274,0.05439330543933053
637.347,0.006670902160101652,0.009584664536741214,0.008012820512820514,0.014214641080312722,0.016289592760180997,0.01987577639751553,0.035830618892508145,0.04086021505376344,0.03418803418803419,0.04609929078014184,0.06276150627615062
637.8240000000001,0.0054002541296060995,0.007987220447284345,0.008012820512820514,0.013503909026297086,0.01900452488687783,0.03229813664596273,0.03257328990228013,0.043010752688172046,0.03703703703703704,0.05319148936170212,0.05439330543933053
638.3009999999999,0.005717916137229988,0.005191693290734824,0.006944444444444445,0.012082444918265814,0.014479638009049774,0.026086956521739132,0.03257328990228013,0.04086021505376344,0.025641025641025644,0.031914893617021274,0.04184100418410041
638.779,0.006670902160101652,0.0059904153354632585,0.008012820512820514,0.01279317697228145,0.014479638009049774,0.01987577639751553,0.029315960912052116,0.034408602150537634,0.03418803418803419,0.04609929078014184,0.03765690376569037
639.256,0.007306226175349428,0.006389776357827476,0.009081196581196582,0.013503909026297086,0.015384615384615385,0.01987577639751553,0.026058631921824105,0.03225806451612903,0.03703703703703704,0.042553191489361694,0.03347280334728033
639.734,0.00698856416772554,0.006789137380191693,0.008012820512820514,0.014214641080312722,0.014479638009049774,0.02111801242236025,0.02768729641693811,0.03010752688172043,0.03418803418803419,0.031914893617021274,0.05439330543933053
640.212,0.0063532401524777635,0.00878594249201278,0.006410256410256411,0.01279317697228145,0.015384615384615385,0.026086956521739132,0.029315960912052116,0.03010752688172043,0.03988603988603989,0.04964539007092198,0.07949790794979078
640.689,0.0063532401524777635,0.006789137380191693,0.004807692307692308,0.013503909026297086,0.015384615384615385,0.02111801242236025,0.03257328990228013,0.02795698924731183,0.03133903133903134,0.05319148936170212,0.05439330543933053
641.1669999999999,0.008894536213468869,0.007987220447284345,0.007478632478632479,0.017768301350390904,0.02171945701357466,0.02111801242236025,0.03745928338762215,0.03010752688172043,0.028490028490028494,0.07092198581560283,0.06276150627615062
641.645,0.007941550190597205,0.007987220447284345,0.010149572649572652,0.013503909026297086,0.02171945701357466,0.02360248447204969,0.03257328990228013,0.02795698924731183,0.028490028490028494,0.05319148936170212,0.06276150627615062
642.122,0.005717916137229988,0.0059904153354632585,0.009615384615384616,0.012082444918265814,0.01809954751131222,0.018633540372670808,0.02280130293159609,0.02795698924731183,0.03988603988603989,0.039007092198581554,0.04184100418410041
642.6,0.007306226175349428,0.006389776357827476,0.009615384615384616,0.017057569296375266,0.02171945701357466,0.028571428571428574,0.03257328990228013,0.043010752688172046,0.05698005698005698,0.05673758865248227,0.06276150627615062
643.078,0.007941550190597205,0.007987220447284345,0.008547008547008548,0.01634683724235963,0.02171945701357466,0.031055900621118012,0.035830618892508145,0.04516129032258065,0.042735042735042736,0.06737588652482268,0.06276150627615062
643.556,0.006670902160101652,0.009185303514376996,0.006944444444444445,0.014214641080312722,0.01900452488687783,0.02360248447204969,0.030944625407166124,0.03010752688172043,0.03133903133903134,0.06382978723404255,0.050209205020920494
644.034,0.0019059720457433292,0.003594249201277955,0.005341880341880342,0.007107320540156361,0.013574660633484163,0.012422360248447204,0.013029315960912051,0.012903225806451613,0.014245014245014247,0.014184397163120564,0.029288702928870286
644.512,0.001588310038119441,0.001597444089456869,0.004807692307692308,0.004975124378109453,0.00995475113122172,0.013664596273291925,0.011400651465798045,0.01935483870967742,0.008547008547008548,0.01063829787234042,0.03347280334728033
644.99,0.006035578144853875,0.006789137380191693,0.006410256410256411,0.013503909026297086,0.015384615384615385,0.026086956521739132,0.03745928338762215,0.03870967741935484,0.03133903133903134,0.04609929078014184,0.05857740585774058
645.4680000000001,0.007306226175349428,0.007987220447284345,0.005876068376068377,0.01634683724235963,0.016289592760180997,0.02111801242236025,0.04071661237785017,0.03225806451612903,0.042735042735042736,0.042553191489361694,0.06276150627615062
645.946,0.00698856416772554,0.005591054313099041,0.006944444444444445,0.012082444918265814,0.015384615384615385,0.012422360248447204,0.030944625407166124,0.023655913978494623,0.03988603988603989,0.035460992907801414,0.06694560669456066
646.424,0.006035578144853875,0.00439297124600639,0.01121794871794872,0.009950248756218905,0.01809954751131222,0.018633540372670808,0.03257328990228013,0.023655913978494623,0.042735042735042736,0.04609929078014184,0.04184100418410041
646.9019999999999,0.0054002541296060995,0.0059904153354632585,0.010683760683760684,0.017057569296375266,0.02171945701357466,0.024844720496894408,0.04071661237785017,0.04086021505376344,0.06552706552706553,0.04964539007092198,0.04184100418410041
647.38,0.005082592121982211,0.0075878594249201275,0.005341880341880342,0.01990049751243781,0.017194570135746608,0.02360248447204969,0.029315960912052116,0.05161290322580645,0.05982905982905984,0.042553191489361694,0.04184100418410041
647.8580000000001,0.006035578144853875,0.007987220447284345,0.004273504273504274,0.014925373134328358,0.013574660633484163,0.024844720496894408,0.02280130293159609,0.03655913978494624,0.04843304843304844,0.05673758865248227,0.050209205020920494
648.337,0.0054002541296060995,0.0075878594249201275,0.008012820512820514,0.012082444918265814,0.016289592760180997,0.026086956521739132,0.02280130293159609,0.03010752688172043,0.04843304843304844,0.06028368794326241,0.05439330543933053
648.815,0.005082592121982211,0.00718849840255591,0.009615384615384616,0.009950248756218905,0.015384615384615385,0.022360248447204967,0.026058631921824105,0.02795698924731183,0.03988603988603989,0.04964539007092198,0.046025104602510455
649.293,0.0054002541296060995,0.006389776357827476,0.006944444444444445,0.006396588486140725,0.015384615384615385,0.017391304347826087,0.026058631921824105,0.010752688172043012,0.03703703703703704,0.039007092198581554,0.046025104602510455
649.7719999999999,0.004764930114358323,0.006389776357827476,0.0032051282051282055,0.00923951670220327,0.012669683257918552,0.013664596273291925,0.021172638436482084,0.010752688172043012,0.03133903133903134,0.031914893617021274,0.03347280334728033
650.25,0.005082592121982211,0.005591054313099041,0.004273504273504274,0.014925373134328358,0.00904977375565611,0.016149068322981366,0.014657980456026058,0.023655913978494623,0.03418803418803419,0.042553191489361694,0.046025104602510455
650.7280000000001,0.0044472681067344345,0.004792332268370607,0.008012820512820514,0.013503909026297086,0.010859728506787332,0.02111801242236025,0.014657980456026058,0.025806451612903226,0.022792022792022793,0.031914893617021274,0.05857740585774058
651.207,0.0034942820838627705,0.003194888178913738,0.007478632478632479,0.009950248756218905,0.010859728506787332,0.016149068322981366,0.019543973941368076,0.023655913978494623,0.017094017094017096,0.014184397163120564,0.04184100418410041
651.685,0.005082592121982211,0.003594249201277955,0.008012820512820514,0.01279317697228145,0.010859728506787332,0.02360248447204969,0.026058631921824105,0.02795698924731183,0.03703703703703704,0.02836879432624113,0.04184100418410041
652.164,0.006035578144853875,0.005591054313099041,0.005876068376068377,0.01279317697228145,0.014479638009049774,0.02360248447204969,0.035830618892508145,0.03225806451612903,0.03703703703703704,0.04609929078014184,0.05857740585774058
652.643,0.005717916137229988,0.006789137380191693,0.008012820512820514,0.011371712864250177,0.01809954751131222,0.02111801242236025,0.03908794788273616,0.03225806451612903,0.03988603988603989,0.04964539007092198,0.09205020920502091
